# scorer=cert energy=hybrid K=3 N=1000 M=4200 seed=3 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
1271,350,1,1,2.56469571,79,0,1
1273,654,1,1,2.704533539,0,1,1
1273,654,0,1,-0.346958542,146,0,1
1273,400,0,1,2.702306118,3,0,1
1273,400,1,1,0.6296444677,137,0,1
1273,618,0,1,2.702313462,1,0,1
1273,618,1,1,-0.631604127,540,0,1
1273,350,0,1,2.702296174,2,0,1
1273,350,1,1,2.542302935,79,0,1
1275,782,0,1,2.704538769,0,1,1
1275,782,1,0,0,-1,0,1
1275,400,0,1,2.701730433,3,0,1
1275,400,1,1,0.6296550438,137,0,1
1275,618,0,1,2.701741002,1,0,1
1275,618,1,1,-0.6321740609,417,0,1
1275,350,0,1,2.701671416,2,0,1
1275,350,1,1,2.542206596,79,0,1
1277,400,0,1,2.71210943,3,0,1
1277,400,1,1,0.6301564077,138,0,1
1277,618,0,1,2.712175194,1,1,1
1277,618,1,1,-0.6300905417,466,0,1
1277,350,0,1,2.712083806,2,0,1
1277,350,1,1,2.544426159,81,0,1
1277,932,1,1,2.712002897,2,0,1
1277,932,0,0,0,-1,0,1
1279,625,0,1,2.712192573,0,1,1
1279,625,1,0,0,-1,0,1
1279,350,0,1,2.710286949,2,0,1
1279,350,1,1,2.545142898,82,0,1
1279,932,1,1,2.710275161,2,0,1
1279,932,0,0,0,-1,0,1
1279,517,1,1,2.710170114,3,0,1
1279,517,0,1,1.779468681,80,0,1
1281,206,1,1,2.712252029,0,1,1
1281,206,0,0,0,-1,0,1
1281,400,0,1,2.70946823,3,0,1
1281,400,1,1,0.625105333,103,0,1
1281,932,1,1,2.709426851,2,0,1
1281,932,0,0,0,-1,0,1
1281,350,0,1,2.709451369,2,0,1
1281,350,1,1,2.538461896,83,0,1
1283,897,1,1,2.712326016,0,1,1
1283,897,0,0,0,-1,0,1
1283,400,0,1,2.709727662,3,0,1
1283,400,1,1,0.624840025,103,0,1
1283,350,0,1,2.709745699,2,0,1
1283,350,1,1,2.538625622,83,0,1
1283,932,1,1,2.709728148,2,0,1
1283,932,0,0,0,-1,0,1
1285,810,1,1,2.71238604,1,1,1
1285,810,0,0,0,-1,0,1
1285,400,0,1,2.712085561,3,0,1
1285,400,1,1,0.624155851,103,0,1
1285,350,0,1,2.712060051,2,0,1
1285,350,1,1,2.538745677,84,0,1
1285,932,1,1,2.712045979,2,0,1
1285,932,0,0,0,-1,0,1
1287,210,1,1,2.712420395,0,1,1
1287,210,0,0,0,-1,0,1
1287,350,0,1,2.711527294,2,0,1
1287,350,1,1,2.538541123,84,0,1
1287,400,0,1,2.711472172,3,0,1
1287,400,1,1,0.623506043,103,0,1
1287,932,1,1,2.711509613,2,0,1
1287,932,0,0,0,-1,0,1
1289,350,0,1,2.71770814,2,0,1
1289,350,1,1,2.542113613,84,0,1
1289,932,1,1,2.717781572,2,1,1
1289,932,0,0,0,-1,0,1
1289,400,0,1,2.717708082,3,0,1
1289,400,1,1,0.6236835825,103,0,1
1289,517,1,1,2.717534634,3,0,1
1289,517,0,1,1.786113638,80,0,1
1290,350,0,1,2.715081941,2,1,1
1290,350,1,1,2.53767789,86,0,1
1290,400,0,1,2.715038105,3,0,1
1290,400,1,1,0.6165423854,103,0,1
1290,845,1,1,2.714840502,0,0,1
1290,845,0,1,-0.1721960687,122,0,1
1290,517,1,1,2.714864024,3,0,1
1290,517,0,1,1.784916047,80,0,1
1292,689,0,1,2.715153093,0,1,1
1292,689,1,0,0,-1,0,1
1292,400,0,1,2.713433279,3,0,1
1292,400,1,1,0.6022531619,117,0,1
1292,845,1,1,2.713328096,0,0,1
1292,845,0,1,-0.1917577211,125,0,1
1292,517,1,1,2.713271366,3,0,1
1292,517,0,1,1.784462936,80,0,1
1294,768,0,1,2.715216537,1,1,1
1294,768,1,0,0,-1,0,1
1294,400,0,1,2.715151729,3,0,1
1294,400,1,1,0.6029615661,117,0,1
1294,845,1,1,2.715105823,0,0,1
1294,845,0,1,-0.1897505451,127,0,1
1294,517,1,1,2.714962159,3,0,1
1294,517,0,1,1.78597908,80,0,1
1296,400,0,1,2.739991543,3,0,1
1296,400,1,1,0.6026992861,103,0,1
1296,845,1,1,2.740028976,0,1,1
1296,845,0,1,-0.1831906543,125,0,1
1296,517,1,1,2.739820183,3,0,1
1296,517,0,1,1.802258059,80,0,1
1296,404,0,1,2.739697455,1,0,1
1296,404,1,1,0.5638788021,79,0,1
1298,618,0,1,2.740081723,1,1,1
1298,618,1,0,0,-1,0,1
1298,400,0,1,2.739631934,3,0,1
1298,400,1,1,0.5824528327,119,0,1
1298,517,1,1,2.739450956,3,0,1
1298,517,0,1,1.803734039,80,0,1
1298,859,1,1,2.73941515,1,0,1
1298,859,0,1,-0.2472841004,161,0,1
1300,845,1,1,2.739968889,0,1,1
1300,845,0,1,-0.1830713134,125,0,1
1300,400,0,1,2.739872112,3,0,1
1300,400,1,1,0.6027084426,103,0,1
1300,517,1,1,2.739728332,3,0,1
1300,517,0,1,1.802228858,80,0,1
1300,404,0,1,2.7395143,1,0,1
1300,404,1,1,0.5638865274,79,0,1
1302,932,1,1,2.739976443,2,1,1
1302,932,0,0,0,-1,0,1
1302,400,0,1,2.739654058,3,0,1
1302,400,1,1,0.5897797487,155,0,1
1302,517,1,1,2.739493533,3,0,1
1302,517,0,1,1.803170491,80,0,1
1302,404,0,1,2.739283996,1,0,1
1302,404,1,1,0.577933804,79,0,1
1304,400,0,1,2.737254937,3,1,1
1304,400,1,1,0.5780662073,119,0,1
1304,517,1,1,2.737097949,3,0,1
1304,517,0,1,1.802024375,80,0,1
1304,859,1,1,2.736895409,1,0,1
1304,859,0,1,-0.2499776193,161,0,1
1304,404,0,1,2.736884437,1,0,1
1304,404,1,1,0.554493959,79,0,1
1306,937,1,1,2.737236026,0,1,1
1306,937,0,1,-0.6562695,298,0,1
1306,517,1,1,2.7368036,3,0,1
1306,517,0,1,1.801984578,80,0,1
1306,859,1,1,2.736696084,1,0,1
1306,859,0,1,-0.2461272686,161,0,1
1306,404,0,1,2.736637514,1,0,1
1306,404,1,1,0.556096074,79,0,1
1308,748,0,1,2.737241938,0,1,1
1308,748,1,0,0,-1,0,1
1308,517,1,1,2.734365772,3,0,1
1308,517,0,1,1.800775752,80,0,1
1308,859,1,1,2.734265454,1,0,1
1308,859,0,1,-0.2617579042,171,0,1
1308,404,0,1,2.734167623,1,0,1
1308,404,1,1,0.5512616648,79,0,1
1309,517,1,1,2.734331457,3,1,1
1309,517,0,1,1.800802113,80,0,1
1309,859,1,1,2.734230462,1,0,1
1309,859,0,1,-0.2618272028,171,0,1
1309,404,0,1,2.73413343,1,0,1
1309,404,1,1,0.5511672064,79,0,1
1309,314,1,1,2.733842641,2,0,1
1309,314,0,0,0,-1,0,1
1311,517,1,1,2.734337446,3,1,1
1311,517,0,1,1.800733229,80,0,1
1311,859,1,1,2.734225819,1,0,1
1311,859,0,1,-0.2618168409,171,0,1
1311,404,0,1,2.734142177,1,0,1
1311,404,1,1,0.5511834446,79,0,1
1311,314,1,1,2.733852813,2,0,1
1311,314,0,0,0,-1,0,1
1313,517,1,1,2.734343435,3,1,1
1313,517,0,1,1.800786007,80,0,1
1313,859,1,1,2.734246404,1,0,1
1313,859,0,1,-0.261811505,171,0,1
1313,404,0,1,2.734132692,1,0,1
1313,404,1,1,0.5511954692,79,0,1
1313,340,1,1,2.733888102,1,0,1
1313,340,0,0,0,-1,0,1
1315,517,1,1,2.734337303,3,1,1
1315,517,0,1,1.800758853,80,0,1
1315,859,1,1,2.734251401,1,0,1
1315,859,0,1,-0.2618161611,171,0,1
1315,404,0,1,2.734135596,1,0,1
1315,404,1,1,0.5512022385,79,0,1
1315,340,1,1,2.733910785,1,0,1
1315,340,0,0,0,-1,0,1
1317,517,1,1,2.734346004,3,1,1
1317,517,0,1,1.800759995,80,0,1
1317,859,1,1,2.734262433,1,0,1
1317,859,0,1,-0.2618230086,171,0,1
1317,404,0,1,2.734135682,1,0,1
1317,404,1,1,0.5512122949,79,0,1
1317,340,1,1,2.733913231,1,0,1
1317,340,0,0,0,-1,0,1
1319,517,1,1,2.734350324,3,1,1
1319,517,0,1,1.800785436,80,0,1
1319,859,1,1,2.734263064,1,0,1
1319,859,0,1,-0.2618156797,171,0,1
1319,404,0,1,2.734135073,1,0,1
1319,404,1,1,0.5512154194,79,0,1
1319,340,1,1,2.733923511,1,0,1
1319,340,0,0,0,-1,0,1
1321,517,1,1,2.734348087,3,1,1
1321,517,0,1,1.800753042,80,0,1
1321,859,1,1,2.734263778,1,0,1
1321,859,0,1,-0.2618136471,171,0,1
1321,404,0,1,2.734132593,1,0,1
1321,404,1,1,0.5512225468,79,0,1
1321,340,1,1,2.733930047,1,0,1
1321,340,0,0,0,-1,0,1
1323,517,1,1,2.734347521,3,1,1
1323,517,0,1,1.800780589,80,0,1
1323,859,1,1,2.734269588,1,0,1
1323,859,0,1,-0.2618178652,171,0,1
1323,404,0,1,2.734134253,1,0,1
1323,404,1,1,0.5512228928,79,0,1
1323,340,1,1,2.733929933,1,0,1
1323,340,0,0,0,-1,0,1
1325,517,1,1,2.734346808,3,1,1
1325,517,0,1,1.800766918,80,0,1
1325,859,1,1,2.734270309,1,0,1
1325,859,0,1,-0.2618148815,171,0,1
1325,404,0,1,2.734135148,1,0,1
1325,404,1,1,0.5512253992,79,0,1
1325,340,1,1,2.733933322,1,0,1
1325,340,0,0,0,-1,0,1
1327,517,1,1,2.734345479,3,1,1
1327,517,0,1,1.800770571,80,0,1
1327,859,1,1,2.734272541,1,0,1
1327,859,0,1,-0.2618127502,171,0,1
1327,404,0,1,2.734134669,1,0,1
1327,404,1,1,0.5512266601,79,0,1
1327,340,1,1,2.733937037,1,0,1
1327,340,0,0,0,-1,0,1
1328,859,1,1,2.731339632,1,1,1
1328,859,0,1,-0.2621647324,171,0,1
1328,404,0,1,2.731196388,1,0,1
1328,404,1,1,0.5464212066,79,0,1
1328,340,1,1,2.730988741,1,0,1
1328,340,0,0,0,-1,0,1
1328,314,1,1,2.730925115,2,0,1
1328,314,0,0,0,-1,0,1
1330,859,1,1,2.731342697,1,1,1
1330,859,0,1,-0.2621660774,171,0,1
1330,404,0,1,2.731212257,1,0,1
1330,404,1,1,0.5464751837,79,0,1
1330,340,1,1,2.731012267,1,0,1
1330,340,0,0,0,-1,0,1
1330,314,1,1,2.730931346,2,0,1
1330,314,0,0,0,-1,0,1
1332,859,1,1,2.731345785,1,1,1
1332,859,0,1,-0.2621597315,171,0,1
1332,404,0,1,2.731201459,1,0,1
1332,404,1,1,0.5464227453,79,0,1
1332,340,1,1,2.731016205,1,0,1
1332,340,0,0,0,-1,0,1
1332,314,1,1,2.73092091,2,0,1
1332,314,0,0,0,-1,0,1
1334,859,1,1,2.731360243,1,1,1
1334,859,0,1,-0.2621531362,171,0,1
1334,404,0,1,2.731224775,1,0,1
1334,404,1,1,0.5464727518,79,0,1
1334,340,1,1,2.731039775,1,0,1
1334,340,0,0,0,-1,0,1
1334,314,1,1,2.730912117,2,0,1
1334,314,0,0,0,-1,0,1
1336,859,1,1,2.731374128,1,1,1
1336,859,0,1,-0.2621491203,171,0,1
1336,404,0,1,2.731215928,1,0,1
1336,404,1,1,0.5464319154,79,0,1
1336,340,1,1,2.731054305,1,0,1
1336,340,0,0,0,-1,0,1
1336,314,1,1,2.730907634,2,0,1
1336,314,0,0,0,-1,0,1
1338,859,1,1,2.731381351,1,1,1
1338,859,0,1,-0.2621463443,171,0,1
1338,404,0,1,2.731229533,1,0,1
1338,404,1,1,0.546470016,79,0,1
1338,340,1,1,2.731071821,1,0,1
1338,340,0,0,0,-1,0,1
1338,314,1,1,2.730909794,2,0,1
1338,314,0,0,0,-1,0,1
1340,859,1,1,2.731385154,1,1,1
1340,859,0,1,-0.2621516193,171,0,1
1340,404,0,1,2.731219388,1,0,1
1340,404,1,1,0.5464387817,79,0,1
1340,340,1,1,2.731075898,1,0,1
1340,340,0,0,0,-1,0,1
1340,314,1,1,2.730903357,2,0,1
1340,314,0,0,0,-1,0,1
1342,859,1,1,2.731388984,1,1,1
1342,859,0,1,-0.262148098,171,0,1
1342,404,0,1,2.73122247,1,0,1
1342,404,1,1,0.5464685694,79,0,1
1342,340,1,1,2.731076323,1,0,1
1342,340,0,0,0,-1,0,1
1342,314,1,1,2.730905441,2,0,1
1342,314,0,0,0,-1,0,1
1344,859,1,1,2.731391844,1,1,1
1344,859,0,1,-0.2621576507,171,0,1
1344,404,0,1,2.731219706,1,0,1
1344,404,1,1,0.5464456055,79,0,1
1344,340,1,1,2.731081064,1,0,1
1344,340,0,0,0,-1,0,1
1344,314,1,1,2.730898619,2,0,1
1344,314,0,0,0,-1,0,1
1346,859,1,1,2.731396422,1,1,1
1346,859,0,1,-0.26215125,171,0,1
1346,404,0,1,2.731223324,1,0,1
1346,404,1,1,0.5464655257,79,0,1
1346,340,1,1,2.731081633,1,0,1
1346,340,0,0,0,-1,0,1
1346,314,1,1,2.730901351,2,0,1
1346,314,0,0,0,-1,0,1
1347,404,0,1,2.728274249,1,1,1
1347,404,1,1,0.5454790215,79,0,1
1347,340,1,1,2.728154117,1,0,1
1347,340,0,0,0,-1,0,1
1347,314,1,1,2.727962921,2,0,1
1347,314,0,0,0,-1,0,1
1347,987,1,1,2.727920219,2,0,1
1347,987,0,1,0.467548486,91,0,1
1349,404,0,1,2.728269649,1,1,1
1349,404,1,1,0.5454706824,79,0,1
1349,340,1,1,2.72815663,1,0,1
1349,340,0,0,0,-1,0,1
1349,314,1,1,2.727964689,2,0,1
1349,314,0,0,0,-1,0,1
1349,987,1,1,2.7279335,2,0,1
1349,987,0,1,0.4675476139,91,0,1
1351,404,0,1,2.728264025,1,1,1
1351,404,1,1,0.5454894654,79,0,1
1351,340,1,1,2.728169408,1,0,1
1351,340,0,0,0,-1,0,1
1351,314,1,1,2.727975885,2,0,1
1351,314,0,0,0,-1,0,1
1351,987,1,1,2.727946991,2,0,1
1351,987,0,1,0.4675115465,91,0,1
1353,404,0,1,2.728259304,1,1,1
1353,404,1,1,0.5454697661,79,0,1
1353,340,1,1,2.728178896,1,0,1
1353,340,0,0,0,-1,0,1
1353,314,1,1,2.727976094,2,0,1
1353,314,0,0,0,-1,0,1
1353,987,1,1,2.727958173,2,0,1
1353,987,0,1,0.4674977492,91,0,1
1355,404,0,1,2.728257334,1,1,1
1355,404,1,1,0.5454931584,79,0,1
1355,340,1,1,2.728192516,1,0,1
1355,340,0,0,0,-1,0,1
1355,314,1,1,2.727981258,2,0,1
1355,314,0,0,0,-1,0,1
1355,987,1,1,2.727965202,2,0,1
1355,987,0,1,0.4675100846,91,0,1
1357,404,0,1,2.728252118,1,1,1
1357,404,1,1,0.5454822985,79,0,1
1357,340,1,1,2.728199355,1,0,1
1357,340,0,0,0,-1,0,1
1357,314,1,1,2.727988881,2,0,1
1357,314,0,0,0,-1,0,1
1357,987,1,1,2.727974843,2,0,1
1357,987,0,1,0.4675234965,91,0,1
1359,404,0,1,2.728251978,1,1,1
1359,404,1,1,0.5454906376,79,0,1
1359,340,1,1,2.728202973,1,0,1
1359,340,0,0,0,-1,0,1
1359,314,1,1,2.727991435,2,0,1
1359,314,0,0,0,-1,0,1
1359,987,1,1,2.727977757,2,0,1
1359,987,0,1,0.4675115009,91,0,1
1361,404,0,1,2.728249913,1,1,1
1361,404,1,1,0.5454854428,79,0,1
1361,340,1,1,2.72820858,1,0,1
1361,340,0,0,0,-1,0,1
1361,314,1,1,2.727991782,2,0,1
1361,314,0,0,0,-1,0,1
1361,987,1,1,2.727979622,2,0,1
1361,987,0,1,0.4674821746,91,0,1
1363,404,0,1,2.72825104,1,1,1
1363,404,1,1,0.5454918925,79,0,1
1363,340,1,1,2.728209838,1,0,1
1363,340,0,0,0,-1,0,1
1363,314,1,1,2.727994302,2,0,1
1363,314,0,0,0,-1,0,1
1363,987,1,1,2.72798426,2,0,1
1363,987,0,1,0.4667885379,81,0,1
1365,404,0,1,2.728249449,1,1,1
1365,404,1,1,0.5454873091,79,0,1
1365,340,1,1,2.728215781,1,0,1
1365,340,0,0,0,-1,0,1
1365,314,1,1,2.727990185,2,0,1
1365,314,0,0,0,-1,0,1
1365,987,1,1,2.727983435,2,0,1
1365,987,0,1,0.4668194753,81,0,1
1366,340,1,1,2.725086385,1,1,1
1366,340,0,0,0,-1,0,1
1366,987,1,1,2.724870815,2,0,1
1366,987,0,1,0.465442479,91,0,1
1366,314,1,1,2.724867043,2,0,1
1366,314,0,0,0,-1,0,1
1366,129,0,1,2.724777496,0,0,1
1366,129,1,1,0.3894138307,544,0,1
1368,340,1,1,2.725085554,1,1,1
1368,340,0,0,0,-1,0,1
1368,314,1,1,2.724866503,2,0,1
1368,314,0,0,0,-1,0,1
1368,987,1,1,2.724865718,2,0,1
1368,987,0,1,0.4654149401,91,0,1
1368,129,0,1,2.724814313,0,0,1
1368,129,1,1,0.3894695983,544,0,1
1370,340,1,1,2.725115396,1,1,1
1370,340,0,0,0,-1,0,1
1370,987,1,1,2.724867879,2,0,1
1370,987,0,1,0.4646461971,81,0,1
1370,314,1,1,2.724862585,2,0,1
1370,314,0,0,0,-1,0,1
1370,129,0,1,2.724822183,0,0,1
1370,129,1,1,0.3894509644,544,0,1
1372,340,1,1,2.725136346,1,1,1
1372,340,0,0,0,-1,0,1
1372,314,1,1,2.724850433,2,0,1
1372,314,0,0,0,-1,0,1
1372,987,1,1,2.724860291,2,0,1
1372,987,0,1,0.4646467711,81,0,1
1372,129,0,1,2.7248323,0,0,1
1372,129,1,1,0.3894747667,544,0,1
1374,340,1,1,2.725149306,1,1,1
1374,340,0,0,0,-1,0,1
1374,987,1,1,2.724868946,2,0,1
1374,987,0,1,0.4646804145,81,0,1
1374,314,1,1,2.72485483,2,0,1
1374,314,0,0,0,-1,0,1
1374,129,0,1,2.724836464,0,0,1
1374,129,1,1,0.3894999149,544,0,1
1376,404,0,1,2.725159649,1,1,1
1376,404,1,1,0.5358532721,79,0,1
1376,987,1,1,2.724909586,2,0,1
1376,987,0,1,0.4654759877,81,0,1
1376,314,1,1,2.724892739,2,0,1
1376,314,0,0,0,-1,0,1
1376,129,0,1,2.724889411,0,0,1
1376,129,1,1,0.3864320158,710,0,1
1378,404,0,1,2.725163694,1,1,1
1378,404,1,1,0.5358357486,79,0,1
1378,987,1,1,2.724930218,2,0,1
1378,987,0,1,0.4654425692,81,0,1
1378,314,1,1,2.724907411,2,0,1
1378,314,0,0,0,-1,0,1
1378,129,0,1,2.724944188,0,0,1
1378,129,1,1,0.3864551778,710,0,1
1380,404,0,1,2.725174768,1,1,1
1380,404,1,1,0.5358535858,79,0,1
1380,129,0,1,2.724975841,0,0,1
1380,129,1,1,0.3864887263,710,0,1
1380,987,1,1,2.724950159,2,0,1
1380,987,0,1,0.4654034505,81,0,1
1380,314,1,1,2.72491326,2,0,1
1380,314,0,0,0,-1,0,1
1382,404,0,1,2.725179753,1,1,1
1382,404,1,1,0.5358472032,79,0,1
1382,129,0,1,2.725017362,0,0,1
1382,129,1,1,0.38652688,720,0,1
1382,987,1,1,2.724971682,2,0,1
1382,987,0,1,0.4654240347,81,0,1
1382,314,1,1,2.724926384,2,0,1
1382,314,0,0,0,-1,0,1
1384,404,0,1,2.725182297,1,1,1
1384,404,1,1,0.5358532382,79,0,1
1384,129,0,1,2.725050323,0,0,1
1384,129,1,1,0.3865439787,730,0,1
1384,987,1,1,2.724989431,2,0,1
1384,987,0,1,0.4654757258,81,0,1
1384,314,1,1,2.724934014,2,0,1
1384,314,0,0,0,-1,0,1
1385,129,0,1,2.721912262,0,1,1
1385,129,1,1,0.386569909,730,0,1
1385,987,1,1,2.721871342,2,0,1
1385,987,0,1,0.4633691084,81,0,1
1385,314,1,1,2.721804648,2,0,1
1385,314,0,0,0,-1,0,1
1385,6,0,1,2.721639472,2,0,1
1385,6,1,1,-1.209696161,140,0,1
1387,129,0,1,2.721945372,0,1,1
1387,129,1,1,0.3866214671,730,0,1
1387,987,1,1,2.721869424,2,0,1
1387,987,0,1,0.463343797,81,0,1
1387,314,1,1,2.721793968,2,0,1
1387,314,0,0,0,-1,0,1
1387,6,0,1,2.721648146,2,0,1
1387,6,1,1,-1.209768534,140,0,1
1389,129,0,1,2.721966204,0,1,1
1389,129,1,1,0.3866522897,730,0,1
1389,987,1,1,2.721888673,2,0,1
1389,987,0,1,0.4633611904,81,0,1
1389,314,1,1,2.72181277,2,0,1
1389,314,0,0,0,-1,0,1
1389,6,0,1,2.721666393,2,0,1
1389,6,1,1,-1.209770327,140,0,1
1391,129,0,1,2.721982467,0,1,1
1391,129,1,1,0.3866509231,730,0,1
1391,987,1,1,2.721900756,2,0,1
1391,987,0,1,0.4633781878,81,0,1
1391,314,1,1,2.721807445,2,0,1
1391,314,0,0,0,-1,0,1
1391,6,0,1,2.721673179,2,0,1
1391,6,1,1,-1.209748592,140,0,1
1393,129,0,1,2.722010635,0,1,1
1393,129,1,1,0.386668092,730,0,1
1393,987,1,1,2.721903297,2,0,1
1393,987,0,1,0.4633524821,81,0,1
1393,314,1,1,2.721814392,2,0,1
1393,314,0,0,0,-1,0,1
1393,6,0,1,2.721678078,2,0,1
1393,6,1,1,-1.209706581,140,0,1
1395,129,0,1,2.722025826,0,1,1
1395,129,1,1,0.386688681,730,0,1
1395,987,1,1,2.721910518,2,0,1
1395,987,0,1,0.4633869814,81,0,1
1395,314,1,1,2.721817642,2,0,1
1395,314,0,0,0,-1,0,1
1395,6,0,1,2.721681238,2,0,1
1395,6,1,1,-1.209755577,140,0,1
1397,129,0,1,2.722039872,0,1,1
1397,129,1,1,0.3866969482,730,0,1
1397,987,1,1,2.721907794,2,0,1
1397,987,0,1,0.4633715166,81,0,1
1397,314,1,1,2.721808214,2,0,1
1397,314,0,0,0,-1,0,1
1397,6,0,1,2.721676504,2,0,1
1397,6,1,1,-1.209721823,140,0,1
1399,129,0,1,2.722044074,0,1,1
1399,129,1,1,0.3867059683,730,0,1
1399,987,1,1,2.721909906,2,0,1
1399,987,0,1,0.4633750365,81,0,1
1399,314,1,1,2.721809159,2,0,1
1399,314,0,0,0,-1,0,1
1399,6,0,1,2.721667028,2,0,1
1399,6,1,1,-1.20970723,140,0,1
1401,129,0,1,2.722049823,0,1,1
1401,129,1,1,0.3867214114,730,0,1
1401,987,1,1,2.721908939,2,0,1
1401,987,0,1,0.4633977415,81,0,1
1401,314,1,1,2.721800496,2,0,1
1401,314,0,0,0,-1,0,1
1401,6,0,1,2.721667659,2,0,1
1401,6,1,1,-1.209680103,140,0,1
1403,129,0,1,2.722055833,0,1,1
1403,129,1,1,0.386668769,740,0,1
1403,987,1,1,2.721909654,2,0,1
1403,987,0,1,0.463365454,81,0,1
1403,314,1,1,2.721801877,2,0,1
1403,314,0,0,0,-1,0,1
1403,6,0,1,2.721668066,2,0,1
1403,6,1,1,-1.2096919,140,0,1
1404,987,1,1,2.718770042,2,1,1
1404,987,0,1,0.4618875844,81,0,1
1404,314,1,1,2.718683794,2,0,1
1404,314,0,0,0,-1,0,1
1404,6,0,1,2.71857163,2,0,1
1404,6,1,1,-1.22080999,149,0,1
1404,483,0,1,2.718498987,0,0,1
1404,483,1,1,1.163946695,97,0,1
1406,987,1,1,2.718835445,2,1,1
1406,987,0,1,0.4618804112,81,0,1
1406,314,1,1,2.718725594,2,0,1
1406,314,0,0,0,-1,0,1
1406,6,0,1,2.718642625,2,0,1
1406,6,1,1,-1.220815995,149,0,1
1406,483,0,1,2.718610118,0,0,1
1406,483,1,1,1.163964002,97,0,1
1408,987,1,1,2.718866793,2,1,1
1408,987,0,1,0.4618861939,81,0,1
1408,314,1,1,2.718741428,2,0,1
1408,314,0,0,0,-1,0,1
1408,6,0,1,2.71866566,2,0,1
1408,6,1,1,-1.220790499,149,0,1
1408,483,0,1,2.718693931,0,0,1
1408,483,1,1,1.163973835,97,0,1
1410,987,1,1,2.718894618,2,1,1
1410,987,0,1,0.461901278,81,0,1
1410,314,1,1,2.718752386,2,0,1
1410,314,0,0,0,-1,0,1
1410,483,0,1,2.718764408,0,0,1
1410,483,1,1,1.163977269,97,0,1
1410,6,0,1,2.718681848,2,0,1
1410,6,1,1,-1.22073034,140,0,1
1412,987,1,1,2.718906953,2,1,1
1412,987,0,1,0.4619266284,81,0,1
1412,483,0,1,2.718805465,0,0,1
1412,483,1,1,1.163985847,97,0,1
1412,314,1,1,2.718754723,2,0,1
1412,314,0,0,0,-1,0,1
1412,6,0,1,2.718689584,2,0,1
1412,6,1,1,-1.220680128,140,0,1
1414,987,1,1,2.718917568,2,1,1
1414,987,0,1,0.4619378986,81,0,1
1414,483,0,1,2.718832101,0,0,1
1414,483,1,1,1.163986809,97,0,1
1414,314,1,1,2.718754963,2,0,1
1414,314,0,0,0,-1,0,1
1414,6,0,1,2.718701457,2,0,1
1414,6,1,1,-1.220660431,140,0,1
1416,987,1,1,2.718920438,2,1,1
1416,987,0,1,0.4619303571,81,0,1
1416,483,0,1,2.71885352,0,0,1
1416,483,1,1,1.163989631,97,0,1
1416,314,1,1,2.718750305,2,0,1
1416,314,0,0,0,-1,0,1
1416,6,0,1,2.718703148,2,0,1
1416,6,1,1,-1.220651996,140,0,1
1418,987,1,1,2.718923863,2,1,1
1418,987,0,1,0.4619219008,81,0,1
1418,483,0,1,2.718870907,0,0,1
1418,483,1,1,1.163992676,97,0,1
1418,314,1,1,2.718750269,2,0,1
1418,314,0,0,0,-1,0,1
1418,6,0,1,2.71870336,2,0,1
1418,6,1,1,-1.220641707,140,0,1
1420,987,1,1,2.718926848,2,1,1
1420,987,0,1,0.4619247169,81,0,1
1420,483,0,1,2.718878627,0,0,1
1420,483,1,1,1.16399418,97,0,1
1420,314,1,1,2.718749439,2,0,1
1420,314,0,0,0,-1,0,1
1420,6,0,1,2.718703598,2,0,1
1420,6,1,1,-1.220634216,140,0,1
1422,987,1,1,2.718927775,2,1,1
1422,987,0,1,0.4619358416,81,0,1
1422,483,0,1,2.718881828,0,0,1
1422,483,1,1,1.16399482,97,0,1
1422,314,1,1,2.718748653,2,0,1
1422,314,0,0,0,-1,0,1
1422,6,0,1,2.718704926,2,0,1
1422,6,1,1,-1.220627075,140,0,1
1423,568,0,1,2.718101,0,1,1
1423,568,1,0,0,-1,0,1
1423,483,0,1,2.715706898,0,0,1
1423,483,1,1,1.153706212,97,0,1
1423,314,1,1,2.715531475,2,0,1
1423,314,0,0,0,-1,0,1
1423,6,0,1,2.715514644,2,0,1
1423,6,1,1,-1.223808469,149,0,1
1425,987,1,1,2.718128031,1,1,1
1425,987,0,1,0.4457416014,96,0,1
1425,483,0,1,2.715173412,0,0,1
1425,483,1,1,1.153389078,97,0,1
1425,314,1,1,2.714993998,2,0,1
1425,314,0,0,0,-1,0,1
1425,6,0,1,2.714977599,2,0,1
1425,6,1,1,-1.224605898,140,0,1
1427,129,0,1,2.718113506,0,1,1
1427,129,1,0,0,-1,0,1
1427,483,0,1,2.717830527,0,0,1
1427,483,1,1,1.174236944,97,0,1
1427,314,1,1,2.717616901,2,0,1
1427,314,0,0,0,-1,0,1
1427,6,0,1,2.717592166,2,0,1
1427,6,1,1,-1.213891062,140,0,1
1429,404,0,1,2.718139261,1,1,1
1429,404,1,1,0.5239614476,77,0,1
1429,483,0,1,2.718031345,0,0,1
1429,483,1,1,1.153842598,97,0,1
1429,314,1,1,2.717866246,2,0,1
1429,314,0,0,0,-1,0,1
1429,6,0,1,2.717834638,2,0,1
1429,6,1,1,-1.206175524,140,0,1
1431,404,0,1,2.718124516,1,1,1
1431,404,1,1,0.5239742318,77,0,1
1431,483,0,1,2.718084376,0,0,1
1431,483,1,1,1.153845125,97,0,1
