# scorer=cert energy=sigma K=3 N=1000 M=4200 seed=3 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
966,183,0,1,2.415528179,7,0,3
966,183,1,1,0.6029823912,73,0,3
967,138,0,1,2.402297592,6,1,3
967,138,1,1,-0.07564964987,83,0,3
967,8,0,1,2.402276634,6,0,3
967,8,1,1,0.4869862602,96,0,3
967,183,0,1,2.402062369,6,0,3
967,183,1,1,0.5413363774,77,0,3
967,355,0,1,2.401008305,6,0,3
967,355,1,0,0,-1,0,3
969,138,0,1,2.402031565,6,0,3
969,138,1,1,-0.07571437369,83,0,3
969,8,0,1,2.402124122,6,1,3
969,8,1,1,0.4868535583,96,0,3
969,183,0,1,2.402060301,6,0,3
969,183,1,1,0.5412188473,77,0,3
969,355,0,1,2.400983287,6,0,3
969,355,1,0,0,-1,0,3
971,138,0,1,2.401984031,6,0,3
971,138,1,1,-0.07581231637,83,0,3
971,8,0,1,2.402123512,6,1,3
971,8,1,1,0.4891733425,95,0,3
971,183,0,1,2.401910106,6,0,3
971,183,1,1,0.5412161623,77,0,3
971,355,0,1,2.401012548,6,0,3
971,355,1,0,0,-1,0,3
973,138,0,1,2.402012204,6,0,3
973,138,1,1,-0.07583074854,83,0,3
973,8,0,1,2.402259997,6,1,3
973,8,1,1,0.4891351563,95,0,3
973,183,0,1,2.402060548,6,0,3
973,183,1,1,0.5412127879,77,0,3
973,355,0,1,2.401108944,6,0,3
973,355,1,0,0,-1,0,3
975,138,0,1,2.402194825,6,0,3
975,138,1,1,-0.07586291514,83,0,3
975,8,0,1,2.402436745,6,1,3
975,8,1,1,0.4891610571,95,0,3
975,183,0,1,2.402296739,6,0,3
975,183,1,1,0.5412253047,77,0,3
975,355,0,1,2.401252088,6,0,3
975,355,1,0,0,-1,0,3
977,138,0,1,2.402200411,6,0,3
977,138,1,1,-0.07587805513,83,0,3
977,8,0,1,2.402485656,6,1,3
977,8,1,1,0.4868793066,96,0,3
977,183,0,1,2.402375574,6,0,3
977,183,1,1,0.5412320609,77,0,3
977,355,0,1,2.401306137,6,0,3
977,355,1,0,0,-1,0,3
979,138,0,1,2.402152489,6,0,3
979,138,1,1,-0.07587934238,83,0,3
979,8,0,1,2.40245643,6,1,3
979,8,1,1,0.4869181784,96,0,3
979,183,0,1,2.402364207,6,0,3
979,183,1,1,0.5412072409,77,0,3
979,355,0,1,2.401286526,6,0,3
979,355,1,0,0,-1,0,3
981,138,0,1,2.40213103,6,0,3
981,138,1,1,-0.07587810004,83,0,3
981,8,0,1,2.402435449,6,1,3
981,8,1,1,0.4869346744,96,0,3
981,183,0,1,2.402347668,6,0,3
981,183,1,1,0.541174331,77,0,3
981,355,0,1,2.401241494,6,0,3
981,355,1,0,0,-1,0,3
983,138,0,1,2.402126337,6,0,3
983,138,1,1,-0.07587514966,83,0,3
983,8,0,1,2.402424178,6,1,3
983,8,1,1,0.4869382523,96,0,3
983,183,0,1,2.402328345,6,0,3
983,183,1,1,0.5411477234,77,0,3
983,355,0,1,2.401229568,6,0,3
983,355,1,0,0,-1,0,3
985,138,0,1,2.402114914,6,0,3
985,138,1,1,-0.0758730355,83,0,3
985,8,0,1,2.402405885,6,1,3
985,8,1,1,0.4869310631,96,0,3
985,183,0,1,2.402322136,6,0,3
985,183,1,1,0.54113901,77,0,3
985,355,0,1,2.401221124,6,0,3
985,355,1,0,0,-1,0,3
986,138,0,1,2.386992979,6,0,3
986,138,1,1,-0.09869231329,91,0,3
986,183,0,1,2.387032977,6,0,3
986,183,1,1,0.4605403989,83,0,3
986,355,0,1,2.387128815,6,0,3
986,355,1,0,0,-1,0,3
986,776,0,1,2.387157197,6,1,3
986,776,1,1,-0.1754160768,72,0,3
988,138,0,1,2.386805137,6,0,3
988,138,1,1,-0.0989501173,91,0,3
988,183,0,1,2.386773339,6,0,3
988,183,1,1,0.4605530469,83,0,3
988,355,0,1,2.387002724,6,1,3
988,355,1,0,0,-1,0,3
988,776,0,1,2.386911221,6,0,3
988,776,1,1,-0.1755583113,72,0,3
990,138,0,1,2.38672225,6,0,3
990,138,1,1,-0.09894653923,91,0,3
990,183,0,1,2.386857786,6,0,3
990,183,1,1,0.460524716,83,0,3
990,355,0,1,2.386886507,6,0,3
990,355,1,0,0,-1,0,3
990,776,0,1,2.386929813,6,1,3
990,776,1,1,-0.1755810383,72,0,3
992,138,0,1,2.386832001,6,0,3
992,138,1,1,-0.09899359263,91,0,3
992,183,0,1,2.386719646,6,0,3
992,183,1,1,0.460554143,83,0,3
992,776,0,1,2.386826784,6,0,3
992,776,1,1,-0.1756084089,72,0,3
992,355,0,1,2.386905853,6,1,3
992,355,1,0,0,-1,0,3
994,138,0,1,2.38680297,6,0,3
994,138,1,1,-0.0990074127,91,0,3
994,183,0,1,2.386912086,6,0,3
994,183,1,1,0.4605276955,83,0,3
994,355,0,1,2.386983427,6,1,3
994,355,1,0,0,-1,0,3
994,79,1,1,2.38645906,6,0,3
994,79,0,1,1.153364779,80,0,3
996,138,0,1,2.386891408,6,1,3
996,138,1,1,-0.09894014851,91,0,3
996,183,0,1,2.386810686,6,0,3
996,183,1,1,0.4605333211,83,0,3
996,776,0,1,2.386868887,6,0,3
996,776,1,1,-0.1754790475,72,0,3
996,355,0,1,2.386879905,6,0,3
996,355,1,0,0,-1,0,3
998,8,0,1,2.387008256,6,1,3
998,8,1,1,0.4559360588,96,0,3
998,183,0,1,2.386925174,6,0,3
998,183,1,1,0.5207129937,79,0,3
998,355,0,1,2.386919689,6,0,3
998,355,1,0,0,-1,0,3
998,776,0,1,2.386822565,6,0,3
998,776,1,1,-0.1869634946,72,0,3
1000,184,0,1,2.386808361,6,0,3
1000,184,1,1,1.16614022,49,0,3
1000,183,0,1,2.386868462,7,0,3
1000,183,1,1,0.4973143285,80,0,3
1000,355,0,1,2.386883886,7,1,3
1000,355,1,0,0,-1,0,3
1000,776,0,1,2.386861736,7,0,3
1000,776,1,1,-0.1867053033,72,0,3
1002,184,0,1,2.386602048,7,0,3
1002,184,1,1,1.166111009,49,0,3
1002,183,0,1,2.386764761,6,0,3
1002,183,1,1,0.4960612849,78,0,3
1002,776,0,1,2.386808969,7,0,3
1002,776,1,1,-0.1868375911,72,0,3
1002,355,0,1,2.386937287,6,1,3
1002,355,1,0,0,-1,0,3
1004,184,0,1,2.386992697,6,0,3
1004,184,1,1,1.166169083,49,0,3
1004,183,0,1,2.387023961,6,1,3
1004,183,1,1,0.497410398,80,0,3
1004,355,0,1,2.386727783,7,0,3
1004,355,1,0,0,-1,0,3
1004,776,0,1,2.386883182,6,0,3
1004,776,1,1,-0.1868135603,72,0,3
1005,184,0,1,2.371719669,6,0,3
1005,184,1,1,1.150844354,49,0,3
1005,355,0,1,2.371595447,7,0,3
1005,355,1,0,0,-1,0,3
1005,776,0,1,2.371657702,7,0,3
1005,776,1,1,-0.199928442,72,0,3
1005,999,1,1,2.372723966,8,1,3
1005,999,0,1,1.676903593,32,0,3
1007,184,0,1,2.371403749,6,0,3
1007,184,1,1,1.150806657,49,0,3
1007,355,0,1,2.371538842,6,0,3
1007,355,1,0,0,-1,0,3
1007,776,0,1,2.371630876,7,0,3
1007,776,1,1,-0.1998322155,72,0,3
1007,999,1,1,2.372932957,8,1,3
1007,999,0,1,1.677742406,35,0,3
1009,184,0,1,2.371427873,5,0,3
1009,184,1,1,1.150757047,49,0,3
1009,355,0,1,2.371462545,6,0,3
1009,355,1,0,0,-1,0,3
1009,776,0,1,2.371605197,5,0,3
1009,776,1,1,-0.1997731288,72,0,3
1009,999,1,1,2.372953881,8,1,3
1009,999,0,1,1.677498329,36,0,3
1011,184,0,1,2.371352225,6,0,3
1011,184,1,1,1.150751019,49,0,3
1011,355,0,1,2.371652835,7,0,3
1011,355,1,0,0,-1,0,3
1011,776,0,1,2.371580343,5,0,3
1011,776,1,1,-0.1997877789,72,0,3
1011,999,1,1,2.372922158,8,1,3
1011,999,0,1,1.67775466,35,0,3
1013,184,0,1,2.371352576,6,0,3
1013,184,1,1,1.150783675,49,0,3
1013,355,0,1,2.371444951,6,0,3
1013,355,1,0,0,-1,0,3
1013,776,0,1,2.371548625,5,0,3
1013,776,1,1,-0.1997929487,72,0,3
1013,999,1,1,2.372897849,8,1,3
1013,999,0,1,1.677530351,36,0,3
1015,184,0,1,2.371352431,6,0,3
1015,184,1,1,1.150773212,49,0,3
1015,355,0,1,2.371461706,6,0,3
1015,355,1,0,0,-1,0,3
1015,776,0,1,2.371626361,6,0,3
1015,776,1,1,-0.1998240827,72,0,3
1015,999,1,1,2.37285819,8,1,3
1015,999,0,1,1.677544574,36,0,3
1017,184,0,1,2.371349499,6,0,3
1017,184,1,1,1.150767037,49,0,3
1017,355,0,1,2.371462352,6,0,3
1017,355,1,0,0,-1,0,3
1017,776,0,1,2.371570877,5,0,3
1017,776,1,1,-0.1998264557,72,0,3
1017,999,1,1,2.372871171,8,1,3
1017,999,0,1,1.677512617,36,0,3
1019,184,0,1,2.37136511,6,0,3
1019,184,1,1,1.150769293,49,0,3
1019,355,0,1,2.371469063,6,0,3
1019,355,1,0,0,-1,0,3
1019,776,0,1,2.371580409,5,0,3
1019,776,1,1,-0.1998049328,72,0,3
1019,999,1,1,2.372875922,8,1,3
1019,999,0,1,1.677725901,35,0,3
1021,184,0,1,2.371360414,6,0,3
1021,184,1,1,1.150770377,49,0,3
1021,355,0,1,2.371469086,6,0,3
1021,355,1,0,0,-1,0,3
1021,776,0,1,2.371575921,5,0,3
1021,776,1,1,-0.1997945602,72,0,3
1021,999,1,1,2.372880754,8,1,3
1021,999,0,1,1.677736963,35,0,3
1023,184,0,1,2.371362272,6,0,3
1023,184,1,1,1.150768491,49,0,3
1023,355,0,1,2.371467809,6,0,3
1023,355,1,0,0,-1,0,3
1023,776,0,1,2.371581637,5,0,3
1023,776,1,1,-0.1997949517,72,0,3
1023,999,1,1,2.372876284,8,1,3
1023,999,0,1,1.677726518,35,0,3
1024,184,0,1,2.357877218,7,0,3
1024,184,1,1,1.129135854,49,0,3
1024,610,0,1,2.357943656,7,1,3
1024,610,1,1,1.110023455,83,0,3
1024,355,0,1,2.357492098,7,0,3
1024,355,1,0,0,-1,0,3
1024,776,0,1,2.357823978,7,0,3
1024,776,1,1,-0.2124923328,72,0,3
1026,999,1,1,2.357921953,4,0,3
1026,999,0,1,1.651879194,35,0,3
1026,184,0,1,2.357979526,5,1,3
1026,184,1,1,1.102646842,49,0,3
1026,776,0,1,2.357824607,4,0,3
1026,776,1,1,-0.2137793146,72,0,3
1026,355,0,1,2.357510478,4,0,3
1026,355,1,0,0,-1,0,3
1028,999,1,1,2.358537804,4,0,3
1028,999,0,1,1.65891456,33,0,3
1028,183,0,1,2.358541956,4,1,3
1028,183,1,1,0.3485996688,88,0,3
1028,776,0,1,2.357888734,4,0,3
1028,776,1,1,-0.211996861,72,0,3
1028,355,0,1,2.357407676,3,0,3
1028,355,1,0,0,-1,0,3
1030,859,1,1,2.356455176,6,0,3
1030,859,0,1,-0.06662980619,72,0,3
1030,776,0,1,2.356425077,6,0,3
1030,776,1,1,-0.2126895226,72,0,3
1030,355,0,1,2.356497496,6,0,3
1030,355,1,0,0,-1,0,3
1030,999,1,1,2.357658339,7,1,3
1030,999,0,1,1.669930086,33,0,3
1032,776,0,1,2.356116694,6,0,3
1032,776,1,1,-0.2125716456,72,0,3
1032,859,1,1,2.356370257,5,0,3
1032,859,0,1,-0.06658380662,72,0,3
1032,999,1,1,2.357773726,7,1,3
1032,999,0,1,1.669973668,33,0,3
1032,355,0,1,2.35602214,6,0,3
1032,355,1,0,0,-1,0,3
1034,776,0,1,2.355920917,6,0,3
1034,776,1,1,-0.2125568632,72,0,3
1034,355,0,1,2.355873221,7,0,3
1034,355,1,0,0,-1,0,3
1034,859,1,1,2.356591721,6,0,3
1034,859,0,1,-0.06656799872,72,0,3
1034,999,1,1,2.357676186,7,1,3
1034,999,0,1,1.67000212,33,0,3
1036,776,0,1,2.355887649,6,0,3
1036,776,1,1,-0.2126002907,72,0,3
1036,355,0,1,2.355873536,7,0,3
1036,355,1,0,0,-1,0,3
1036,999,1,1,2.357770959,7,1,3
1036,999,0,1,1.66987296,33,0,3
1036,859,1,1,2.356633632,6,0,3
1036,859,0,1,-0.06657523935,72,0,3
1038,776,0,1,2.356373606,5,0,3
1038,776,1,1,-0.2125821786,72,0,3
1038,355,0,1,2.355936975,7,0,3
1038,355,1,0,0,-1,0,3
1038,999,1,1,2.357776662,7,1,3
1038,999,0,1,1.669987269,33,0,3
1038,859,1,1,2.356705485,6,0,3
1038,859,0,1,-0.06656410534,72,0,3
1040,776,0,1,2.35634794,5,0,3
1040,776,1,1,-0.2126075247,72,0,3
1040,355,0,1,2.35590318,7,0,3
1040,355,1,0,0,-1,0,3
1040,999,1,1,2.357791219,7,1,3
1040,999,0,1,1.669989468,34,0,3
1040,859,1,1,2.356667318,6,0,3
1040,859,0,1,-0.0665687539,72,0,3
1042,776,0,1,2.356347952,5,0,3
1042,776,1,1,-0.2126214304,72,0,3
1042,355,0,1,2.356508055,6,0,3
1042,355,1,0,0,-1,0,3
1042,999,1,1,2.357772029,7,1,3
1042,999,0,1,1.669947238,33,0,3
1042,859,1,1,2.356680839,6,0,3
1042,859,0,1,-0.06657288999,72,0,3
1043,610,0,1,2.342171883,6,0,3
1043,610,1,1,1.088116599,84,0,3
1043,355,0,1,2.342270034,6,0,3
1043,355,1,0,0,-1,0,3
1043,776,0,1,2.342086542,6,0,3
1043,776,1,1,-0.2252184065,72,0,3
1043,859,1,1,2.343478162,6,1,3
1043,859,0,1,-0.08170104287,72,0,3
1045,610,0,1,2.342325375,6,0,3
1045,610,1,1,1.088113994,84,0,3
1045,776,0,1,2.34210955,6,0,3
1045,776,1,1,-0.2231063323,69,0,3
1045,355,0,1,2.342364368,6,0,3
1045,355,1,0,0,-1,0,3
1045,425,1,1,2.342375555,6,1,3
1045,425,0,1,-0.6116270066,64,0,3
1047,610,0,1,2.343049482,6,0,3
1047,610,1,1,1.088142615,84,0,3
1047,776,0,1,2.342831802,4,0,3
1047,776,1,1,-0.2251860867,72,0,3
1047,355,0,1,2.342365095,6,0,3
1047,355,1,0,0,-1,0,3
1047,859,1,1,2.343443095,6,1,3
1047,859,0,1,-0.08169772066,72,0,3
1049,776,0,1,2.341803572,6,0,3
1049,776,1,1,-0.2297072738,72,0,3
1049,355,0,1,2.341982874,6,0,3
1049,355,1,0,0,-1,0,3
1049,79,1,1,2.341869284,6,0,3
1049,79,0,1,1.104223874,68,0,3
1049,42,0,1,2.342402724,5,1,3
1049,42,1,1,0.01389447331,61,0,3
1051,776,0,1,2.341701785,6,0,3
1051,776,1,1,-0.2295549606,72,0,3
1051,355,0,1,2.341898219,5,0,3
1051,355,1,0,0,-1,0,3
1051,42,0,1,2.342056502,6,0,3
1051,42,1,1,0.01389585567,61,0,3
1051,425,1,1,2.342356449,6,1,3
1051,425,0,1,-0.6430822453,65,0,3
1053,776,0,1,2.34215444,5,0,3
1053,776,1,1,-0.2295802713,72,0,3
1053,42,0,1,2.342181691,6,0,3
1053,42,1,1,0.01389683003,61,0,3
1053,355,0,1,2.342082644,5,0,3
1053,355,1,0,0,-1,0,3
1053,425,1,1,2.342367051,6,1,3
1053,425,0,1,-0.6431153624,65,0,3
1055,776,0,1,2.341817966,5,0,3
1055,776,1,1,-0.2297084164,72,0,3
1055,355,0,1,2.34204203,5,0,3
1055,355,1,0,0,-1,0,3
1055,42,0,1,2.342331027,5,0,3
1055,42,1,1,0.01393195217,61,0,3
1055,425,1,1,2.342450855,6,1,3
1055,425,0,1,-0.6431087523,65,0,3
1057,859,1,1,2.342029799,5,0,3
1057,859,0,1,-0.1124947879,73,0,3
1057,776,0,1,2.3419632,6,0,3
1057,776,1,1,-0.2426845303,72,0,3
1057,355,0,1,2.342046689,5,0,3
1057,355,1,0,0,-1,0,3
1057,42,0,1,2.342254463,5,1,3
1057,42,1,1,0.02576453024,58,0,3
1059,859,1,1,2.341681401,5,0,3
1059,859,0,1,-0.09954584147,72,0,3
1059,776,0,1,2.34168436,6,1,3
1059,776,1,1,-0.2371817267,72,0,3
1059,355,0,1,2.341674687,5,0,3
1059,355,1,0,0,-1,0,3
1059,79,1,1,2.341320989,6,0,3
1059,79,0,1,1.112231242,73,0,3
1061,859,1,1,2.341644163,6,1,3
1061,859,0,1,-0.09495937033,72,0,3
1061,355,0,1,2.341107006,6,0,3
1061,355,1,0,0,-1,0,3
1061,425,1,1,2.341588684,6,0,3
1061,425,0,1,-0.6274929943,67,0,3
1061,79,1,1,2.34058907,6,0,3
1061,79,0,1,1.102540866,74,0,3
1062,355,0,1,2.327584066,6,0,3
1062,355,1,0,0,-1,0,3
1062,79,1,1,2.326748827,6,0,3
1062,79,0,1,1.09965115,66,0,3
1062,425,1,1,2.327645142,6,1,3
1062,425,0,1,-0.6726960031,65,0,3
1062,42,0,1,2.327098515,5,0,3
1062,42,1,1,-0.003692431257,59,0,3
1064,355,0,1,2.327877351,6,1,3
1064,355,1,0,0,-1,0,3
1064,42,0,1,2.327445762,5,0,3
1064,42,1,1,-0.003701890539,59,0,3
1064,425,1,1,2.3277503,5,0,3
1064,425,0,1,-0.6730610666,66,0,3
1064,79,1,1,2.327104188,7,0,3
1064,79,0,1,1.099649813,65,0,3
1066,425,1,1,2.327877191,6,1,3
1066,425,0,1,-0.6726185214,65,0,3
1066,355,0,1,2.327671903,7,0,3
1066,355,1,0,0,-1,0,3
1066,42,0,1,2.327775279,6,0,3
1066,42,1,1,-0.003692391572,59,0,3
1066,79,1,1,2.327516221,6,0,3
1066,79,0,1,1.098657405,64,0,3
1068,42,0,1,2.327632399,6,0,3
1068,42,1,1,-0.003675543436,59,0,3
1068,425,1,1,2.327710543,6,0,3
1068,425,0,1,-0.6730477073,66,0,3
1068,355,0,1,2.327864221,6,1,3
1068,355,1,0,0,-1,0,3
1068,79,1,1,2.327662687,6,0,3
1068,79,0,1,1.099053459,64,0,3
1070,425,1,1,2.327785562,6,1,3
1070,425,0,1,-0.6725900278,65,0,3
1070,355,0,1,2.327624448,6,0,3
1070,355,1,0,0,-1,0,3
1070,42,0,1,2.327671825,6,0,3
1070,42,1,1,-0.003679594345,59,0,3
1070,79,1,1,2.327422175,6,0,3
1070,79,0,1,1.098675468,64,0,3
1072,859,1,1,2.327781806,6,1,3
1072,859,0,1,-0.1400468456,73,0,3
1072,42,0,1,2.327666134,6,0,3
1072,42,1,1,0.007411474118,61,0,3
1072,355,0,1,2.327608427,6,0,3
1072,355,1,0,0,-1,0,3
1072,79,1,1,2.327042753,6,0,3
1072,79,0,1,1.100277193,68,0,3
1074,355,0,1,2.328063303,6,1,3
1074,355,1,0,0,-1,0,3
1074,42,0,1,2.327758876,5,0,3
1074,42,1,1,-0.01024391121,59,0,3
1074,776,0,1,2.327865697,5,0,3
1074,776,1,1,-0.2591983578,72,0,3
1074,79,1,1,2.327713698,5,0,3
1074,79,0,1,1.104033373,64,0,3
1076,776,0,1,2.327733161,6,0,3
1076,776,1,1,-0.2421572619,72,0,3
1076,42,0,1,2.327695139,6,0,3
1076,42,1,1,0.002087717126,59,0,3
1076,425,1,1,2.327845458,6,1,3
1076,425,0,1,-0.6711984609,64,0,3
1076,79,1,1,2.327148023,5,0,3
1076,79,0,1,1.106683344,64,0,3
1078,776,0,1,2.327759465,5,0,3
1078,776,1,1,-0.2422275983,72,0,3
1078,42,0,1,2.327761546,6,0,3
1078,42,1,1,0.002080242655,59,0,3
1078,425,1,1,2.32777499,6,1,3
1078,425,0,1,-0.6711443673,64,0,3
1078,79,1,1,2.327119367,5,0,3
1078,79,0,1,1.109016186,65,0,3
1080,776,0,1,2.327747544,6,0,3
1080,776,1,1,-0.2433161949,73,0,3
1080,42,0,1,2.327861137,6,1,3
1080,42,1,1,0.002075150029,59,0,3
1080,425,1,1,2.327754655,6,0,3
1080,425,0,1,-0.6710971009,64,0,3
1080,79,1,1,2.327253303,6,0,3
1080,79,0,1,1.109116051,65,0,3
1081,425,1,1,2.313233214,7,1,3
1081,425,0,1,-0.7002989458,64,0,3
1081,776,0,1,2.312998641,5,0,3
1081,776,1,1,-0.2669702204,73,0,3
1081,79,1,1,2.312784411,5,0,3
1081,79,0,1,1.116295885,70,0,3
1081,24,1,1,2.312155546,6,0,3
1081,24,0,1,-0.3315135498,289,0,3
1083,776,0,1,2.313045491,6,0,3
1083,776,1,1,-0.2728236704,73,0,3
1083,42,0,1,2.313197103,6,0,3
1083,42,1,1,-0.02344654702,61,0,3
1083,79,1,1,2.313205447,5,0,3
1083,79,0,1,1.115059754,70,0,3
1083,210,1,1,2.316793453,6,1,3
1083,210,0,1,-1.07178061,72,0,3
1085,776,0,1,2.313172691,6,0,3
1085,776,1,1,-0.2717387204,72,0,3
1085,42,0,1,2.313266857,6,0,3
1085,42,1,1,-0.02344767864,61,0,3
1085,687,1,1,2.313344446,6,0,3
1085,687,0,1,-0.5417076069,59,0,3
1085,79,1,1,2.313362628,6,1,3
1085,79,0,1,1.114762457,70,0,3
1087,42,0,1,2.313200496,5,0,3
1087,42,1,1,-0.02343786014,61,0,3
1087,776,0,1,2.31308726,5,0,3
1087,776,1,1,-0.2727278741,73,0,3
1087,913,0,1,2.313559383,7,1,3
1087,913,1,1,2.11658602,25,0,3
1087,79,1,1,2.313082803,5,0,3
1087,79,0,1,1.115657537,66,0,3
1089,42,0,1,2.313537472,5,0,3
1089,42,1,1,-0.02348603523,61,0,3
1089,776,0,1,2.313311689,5,0,3
1089,776,1,1,-0.2729708735,73,0,3
1089,913,0,1,2.317522306,7,1,3
1089,913,1,1,2.114892123,24,0,3
1089,79,1,1,2.313189456,5,0,3
1089,79,0,1,1.109336347,62,0,3
1091,776,0,1,2.31339818,5,0,3
1091,776,1,1,-0.2729808906,73,0,3
1091,42,0,1,2.313525953,6,0,3
1091,42,1,1,-0.02346488482,61,0,3
1091,913,0,1,2.317517218,7,1,3
1091,913,1,1,2.115130105,24,0,3
1091,79,1,1,2.313196645,6,0,3
1091,79,0,1,1.116214171,67,0,3
1093,776,0,1,2.313340752,5,0,3
1093,776,1,1,-0.2729101432,73,0,3
1093,42,0,1,2.313678965,6,0,3
1093,42,1,1,-0.0234526234,61,0,3
1093,913,0,1,2.317660471,7,1,3
1093,913,1,1,2.115268482,24,0,3
1093,687,1,1,2.313358017,6,0,3
1093,687,0,1,-0.541507686,59,0,3
1095,776,0,1,2.313441168,5,0,3
1095,776,1,1,-0.2728828656,73,0,3
1095,42,0,1,2.313729211,6,0,3
1095,42,1,1,-0.0234730157,61,0,3
1095,913,0,1,2.317579342,7,1,3
1095,913,1,1,2.115383082,24,0,3
1095,687,1,1,2.31338602,6,0,3
1095,687,0,1,-0.541549279,59,0,3
1097,776,0,1,2.313486936,5,0,3
1097,776,1,1,-0.2728750518,73,0,3
1097,42,0,1,2.313705893,6,0,3
1097,42,1,1,-0.02345660398,61,0,3
1097,913,0,1,2.317597869,7,1,3
1097,913,1,1,2.115429109,24,0,3
1097,687,1,1,2.313404485,6,0,3
1097,687,0,1,-0.5415389019,59,0,3
1099,210,1,1,2.317474074,6,0,3
1099,210,0,1,-1.094754262,73,0,3
1099,776,0,1,2.317425694,6,0,3
1099,776,1,1,-0.2625126741,72,0,3
1099,42,0,1,2.317425296,6,0,3
1099,42,1,1,-0.01654218754,61,0,3
1099,425,1,1,2.317701335,6,1,3
1099,425,0,1,-0.6887886761,64,0,3
1100,210,1,1,2.303530081,5,0,3
1100,210,0,1,-1.144967088,73,0,3
1100,42,0,1,2.303628419,6,1,3
1100,42,1,1,-0.04104203095,61,0,3
1100,776,0,1,2.303516217,6,0,3
1100,776,1,1,-0.2933821386,73,0,3
1100,687,1,1,2.303404755,6,0,3
1100,687,0,1,-0.5500190942,59,0,3
1102,776,0,1,2.299482399,5,0,3
1102,776,1,1,-0.2962205267,73,0,3
1102,913,0,1,2.303809463,7,1,3
1102,913,1,1,2.107549786,24,0,3
1102,79,1,1,2.299277252,5,0,3
1102,79,0,1,1.114858554,64,0,3
1102,210,1,1,2.303117888,5,0,3
1102,210,0,1,-1.104392844,74,0,3
1104,776,0,1,2.300157866,7,0,3
1104,776,1,1,-0.2961538581,73,0,3
1104,913,0,1,2.303785787,7,1,3
1104,913,1,1,2.107853673,24,0,3
1104,79,1,1,2.299359806,6,0,3
1104,79,0,1,1.114771984,64,0,3
1104,687,1,1,2.299649569,6,0,3
1104,687,0,1,-0.5563939917,61,0,3
1106,776,0,1,2.300137545,5,0,3
1106,776,1,1,-0.3024630101,72,0,3
1106,210,1,1,2.303668719,6,0,3
1106,210,0,1,-1.16395198,74,0,3
1106,355,0,1,2.303885195,6,1,3
1106,355,1,0,0,-1,0,3
1106,79,1,1,2.303000804,6,0,3
1106,79,0,1,1.114246129,63,0,3
1108,210,1,1,2.303748163,6,1,3
1108,210,0,1,-1.145040005,73,0,3
1108,776,0,1,2.303607818,5,0,3
1108,776,1,1,-0.2934201073,73,0,3
1108,42,0,1,2.30368689,6,0,3
1108,42,1,1,-0.04103543354,61,0,3
1108,79,1,1,2.302994272,6,0,3
1108,79,0,1,1.116178287,64,0,3
1110,241,1,1,2.303666292,6,0,3
1110,241,0,1,0.5064936776,65,0,3
1110,42,0,1,2.303856201,5,0,3
1110,42,1,1,-0.02920360135,58,0,3
1110,425,1,1,2.303898429,5,1,3
1110,425,0,1,-0.7208737629,64,0,3
1110,776,0,1,2.303683038,5,0,3
1110,776,1,1,-0.2742221027,72,0,3
1112,241,1,1,2.303696912,7,0,3
1112,241,0,1,0.4979379618,66,0,3
1112,913,0,1,2.303807568,7,0,3
1112,913,1,1,2.110667494,24,0,3
1112,776,0,1,2.303923161,7,0,3
1112,776,1,1,-0.2846054764,72,0,3
1112,42,0,1,2.304105259,8,1,3
1112,42,1,1,-0.03668976011,61,0,3
1114,241,1,1,2.303723938,7,0,3
1114,241,0,1,0.4978557733,66,0,3
1114,913,0,1,2.303797629,7,0,3
1114,913,1,1,2.110359739,24,0,3
1114,42,0,1,2.303917692,7,1,3
1114,42,1,1,-0.03669406389,61,0,3
1114,776,0,1,2.303411268,6,0,3
1114,776,1,1,-0.2845070777,72,0,3
1116,241,1,1,2.30348548,7,0,3
1116,241,0,1,0.4919871496,66,0,3
1116,913,0,1,2.303551936,7,0,3
1116,913,1,1,2.105396258,24,0,3
1116,355,0,1,2.303791781,7,1,3
1116,355,1,0,0,-1,0,3
1116,776,0,1,2.30334527,6,0,3
1116,776,1,1,-0.295932859,72,0,3
1118,241,1,1,2.303612779,7,0,3
1118,241,0,1,0.5026591278,66,0,3
1118,859,1,1,2.303825582,7,1,3
1118,859,0,1,-0.1940706195,75,0,3
1118,913,0,1,2.303605502,7,0,3
1118,913,1,1,2.112188609,25,0,3
1118,776,0,1,2.302812604,6,0,3
1118,776,1,1,-0.2924093529,72,0,3
1119,241,1,1,2.289729933,6,0,3
1119,241,0,1,0.4984866367,66,0,3
1119,913,0,1,2.289757963,6,0,3
1119,913,1,1,2.101936803,24,0,3
1119,776,0,1,2.289996209,6,1,3
1119,776,1,1,-0.307789887,72,0,3
1119,687,1,1,2.289768911,7,0,3
1119,687,0,1,-0.5699977035,65,0,3
1121,241,1,1,2.289649106,6,0,3
1121,241,0,1,0.4984118198,66,0,3
1121,913,0,1,2.28976009,6,1,3
1121,913,1,1,2.105824429,25,0,3
1121,776,0,1,2.289650938,6,0,3
1121,776,1,1,-0.309975556,71,0,3
1121,687,1,1,2.289697092,7,0,3
1121,687,0,1,-0.5697621629,65,0,3
1123,241,1,1,2.290033528,6,0,3
1123,241,0,1,0.5076440533,65,0,3
1123,425,1,1,2.290171194,5,1,3
1123,425,0,1,-0.7490804374,64,0,3
