# scorer=cert energy=eta K=3 N=1000 M=4200 seed=16 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
2875,83,1,1,7.57132423,3,1,1
2875,83,0,1,4.604258085,40,0,1
2875,269,0,1,7.571142962,3,0,1
2875,269,1,0,0,-1,0,1
2875,267,0,1,7.570556678,3,0,1
2875,267,1,1,5.65926725,28,0,1
2877,938,1,1,7.576219706,4,0,1
2877,938,0,0,0,-1,0,1
2877,83,1,1,7.571277894,3,1,1
2877,83,0,1,4.604262659,40,0,1
2877,267,0,1,7.570370964,3,0,1
2877,267,1,1,5.659258067,28,0,1
2877,269,0,1,7.571008559,3,0,1
2877,269,1,0,0,-1,0,1
2879,938,1,1,7.576166823,4,0,1
2879,938,0,0,0,-1,0,1
2879,83,1,1,7.57126577,3,1,1
2879,83,0,1,4.604267378,40,0,1
2879,269,0,1,7.571004232,3,0,1
2879,269,1,0,0,-1,0,1
2879,267,0,1,7.57041231,3,0,1
2879,267,1,1,5.65925953,28,0,1
2881,938,1,1,7.576207891,4,0,1
2881,938,0,0,0,-1,0,1
2881,83,1,1,7.571262625,3,1,1
2881,83,0,1,4.604271129,40,0,1
2881,269,0,1,7.570991875,3,0,1
2881,269,1,0,0,-1,0,1
2881,267,0,1,7.570393802,3,0,1
2881,267,1,1,5.65926104,28,0,1
2883,938,1,1,7.576212079,4,0,1
2883,938,0,0,0,-1,0,1
2883,83,1,1,7.571253139,3,1,1
2883,83,0,1,4.604271476,40,0,1
2883,269,0,1,7.570978787,3,0,1
2883,269,1,0,0,-1,0,1
2883,267,0,1,7.570384605,3,0,1
2883,267,1,1,5.659260564,28,0,1
2885,938,1,1,7.576212431,4,0,1
2885,938,0,0,0,-1,0,1
2885,83,1,1,7.571248036,3,1,1
2885,83,0,1,4.604270946,40,0,1
2885,269,0,1,7.570976892,3,0,1
2885,269,1,0,0,-1,0,1
2885,267,0,1,7.570381968,3,0,1
2885,267,1,1,5.659261198,28,0,1
2886,938,1,1,7.555366764,4,0,1
2886,938,0,0,0,-1,0,1
2886,269,0,1,7.549471328,3,0,1
2886,269,1,0,0,-1,0,1
2886,267,0,1,7.549564724,3,1,1
2886,267,1,1,5.63416104,31,0,1
2886,531,1,1,7.548487172,3,0,1
2886,531,0,1,4.783104271,37,0,1
2888,938,1,1,7.555262528,4,0,1
2888,938,0,0,0,-1,0,1
2888,269,0,1,7.549444176,3,0,1
2888,269,1,0,0,-1,0,1
2888,267,0,1,7.549741915,3,1,1
2888,267,1,1,5.634169386,31,0,1
2888,531,1,1,7.548638062,3,0,1
2888,531,0,1,4.783085229,37,0,1
2890,938,1,1,7.555238923,4,0,1
2890,938,0,0,0,-1,0,1
2890,267,0,1,7.549729722,3,1,1
2890,267,1,1,5.634168439,31,0,1
2890,269,0,1,7.549367195,3,0,1
2890,269,1,0,0,-1,0,1
2890,531,1,1,7.548660396,3,0,1
2890,531,0,1,4.783092725,37,0,1
2892,938,1,1,7.555250473,4,0,1
2892,938,0,0,0,-1,0,1
2892,267,0,1,7.549687345,3,1,1
2892,267,1,1,5.634167061,31,0,1
2892,269,0,1,7.549332622,3,0,1
2892,269,1,0,0,-1,0,1
2892,531,1,1,7.548622624,3,0,1
2892,531,0,1,4.783091431,37,0,1
2894,938,1,1,7.555257015,4,0,1
2894,938,0,0,0,-1,0,1
2894,267,0,1,7.549675979,3,1,1
2894,267,1,1,5.634166787,31,0,1
2894,269,0,1,7.549331875,3,0,1
2894,269,1,0,0,-1,0,1
2894,531,1,1,7.548602454,3,0,1
2894,531,0,1,4.783093876,37,0,1
2896,938,1,1,7.555256279,4,0,1
2896,938,0,0,0,-1,0,1
2896,267,0,1,7.549671497,3,1,1
2896,267,1,1,5.634166809,31,0,1
2896,269,0,1,7.549324318,3,0,1
2896,269,1,0,0,-1,0,1
2896,531,1,1,7.548603939,3,0,1
2896,531,0,1,4.78309261,37,0,1
2898,938,1,1,7.555256894,4,0,1
2898,938,0,0,0,-1,0,1
2898,267,0,1,7.549673569,3,1,1
2898,267,1,1,5.634166878,31,0,1
2898,269,0,1,7.549328602,3,0,1
2898,269,1,0,0,-1,0,1
2898,531,1,1,7.54860594,3,0,1
2898,531,0,1,4.783092827,37,0,1
2900,938,1,1,7.555256817,4,0,1
2900,938,0,0,0,-1,0,1
2900,267,0,1,7.549674534,3,1,1
2900,267,1,1,5.634166834,31,0,1
2900,269,0,1,7.549328493,3,0,1
2900,269,1,0,0,-1,0,1
2900,531,1,1,7.548605477,3,0,1
2900,531,0,1,4.783092769,37,0,1
2902,938,1,1,7.555257407,4,0,1
2902,938,0,0,0,-1,0,1
2902,267,0,1,7.549674093,3,1,1
2902,267,1,1,5.634166919,31,0,1
2902,269,0,1,7.549328701,3,0,1
2902,269,1,0,0,-1,0,1
2902,531,1,1,7.548605661,3,0,1
2902,531,0,1,4.783092841,37,0,1
2904,938,1,1,7.555257403,4,0,1
2904,938,0,0,0,-1,0,1
2904,267,0,1,7.549674179,3,1,1
2904,267,1,1,5.634166876,31,0,1
2904,269,0,1,7.549328695,3,0,1
2904,269,1,0,0,-1,0,1
2904,531,1,1,7.548605708,3,0,1
2904,531,0,1,4.7830928,37,0,1
2905,938,1,1,7.533031119,4,0,1
2905,938,0,0,0,-1,0,1
2905,269,0,1,7.528169012,3,1,1
2905,269,1,1,4.13160578,909,0,1
2905,275,1,1,7.525830572,4,0,1
2905,275,0,1,5.588408298,33,0,1
2905,95,0,1,7.526175422,3,0,1
2905,95,1,1,4.478786206,37,0,1
2907,938,1,1,7.533040259,4,0,1
2907,938,0,0,0,-1,0,1
2907,269,0,1,7.527951571,3,1,1
2907,269,1,1,4.131605402,917,0,1
2907,95,0,1,7.526167503,3,0,1
2907,95,1,1,4.478829628,37,0,1
2907,275,1,1,7.525809933,4,0,1
2907,275,0,1,5.588397903,33,0,1
2909,938,1,1,7.533040935,4,0,1
2909,938,0,0,0,-1,0,1
2909,269,0,1,7.527953077,3,1,1
2909,269,1,1,4.131605517,919,0,1
2909,916,0,1,7.526147215,5,0,1
2909,916,1,1,6.353662599,46,0,1
2909,275,1,1,7.525864478,4,0,1
2909,275,0,1,5.588391957,33,0,1
2911,938,1,1,7.53304715,4,0,1
2911,938,0,0,0,-1,0,1
2911,269,0,1,7.527926804,3,1,1
2911,269,1,1,4.131606238,920,0,1
2911,916,0,1,7.526135997,5,0,1
2911,916,1,1,6.353662565,46,0,1
2911,95,0,1,7.526239263,3,0,1
2911,95,1,1,4.478794892,37,0,1
2913,938,1,1,7.533053892,4,0,1
2913,938,0,0,0,-1,0,1
2913,269,0,1,7.527942134,3,1,1
2913,269,1,1,4.131605881,921,0,1
2913,916,0,1,7.526142828,5,0,1
2913,916,1,1,6.353662629,46,0,1
2913,95,0,1,7.526255496,3,0,1
2913,95,1,1,4.478796327,37,0,1
2915,938,1,1,7.533052851,4,0,1
2915,938,0,0,0,-1,0,1
2915,269,0,1,7.527943592,3,1,1
2915,269,1,1,4.131605794,921,0,1
2915,916,0,1,7.526139801,5,0,1
2915,916,1,1,6.353662668,46,0,1
2915,95,0,1,7.526257331,3,0,1
2915,95,1,1,4.478795735,37,0,1
2917,938,1,1,7.533054242,4,0,1
2917,938,0,0,0,-1,0,1
2917,269,0,1,7.527946522,3,1,1
2917,269,1,1,4.131605946,921,0,1
2917,916,0,1,7.526139717,5,0,1
2917,916,1,1,6.353662635,46,0,1
2917,95,0,1,7.526259539,3,0,1
2917,95,1,1,4.478796366,37,0,1
2919,938,1,1,7.533054403,4,0,1
2919,938,0,0,0,-1,0,1
2919,269,0,1,7.527945996,3,1,1
2919,269,1,1,4.131605985,921,0,1
2919,916,0,1,7.526140493,5,0,1
2919,916,1,1,6.353662631,46,0,1
2919,95,0,1,7.526257407,3,0,1
2919,95,1,1,4.478796389,37,0,1
2921,938,1,1,7.533053948,4,0,1
2921,938,0,0,0,-1,0,1
2921,269,0,1,7.527945928,3,1,1
2921,269,1,1,4.131606021,921,0,1
2921,916,0,1,7.526140399,5,0,1
2921,916,1,1,6.353662628,46,0,1
2921,95,0,1,7.526258031,3,0,1
2921,95,1,1,4.478796424,37,0,1
2923,938,1,1,7.533054241,4,0,1
2923,938,0,0,0,-1,0,1
2923,269,0,1,7.527946092,3,1,1
2923,269,1,1,4.131606016,921,0,1
2923,916,0,1,7.52614016,5,0,1
2923,916,1,1,6.353662627,46,0,1
2923,95,0,1,7.526258087,3,0,1
2923,95,1,1,4.478796372,37,0,1
2924,938,1,1,7.511734666,4,0,1
2924,938,0,0,0,-1,0,1
2924,275,1,1,7.504090924,4,0,1
2924,275,0,1,5.564513912,33,0,1
2924,916,0,1,7.504858634,5,0,1
2924,916,1,1,6.284173104,45,0,1
2924,95,0,1,7.504653126,3,1,1
2924,95,1,1,4.466967678,37,0,1
2926,938,1,1,7.511710439,4,0,1
2926,938,0,0,0,-1,0,1
2926,916,0,1,7.504877484,5,0,1
2926,916,1,1,6.284173385,45,0,1
2926,275,1,1,7.5041414,4,0,1
2926,275,0,1,5.564513384,33,0,1
2926,95,0,1,7.504423029,2,1,1
2926,95,1,1,4.467016289,37,0,1
2928,938,1,1,7.511710816,4,0,1
2928,938,0,0,0,-1,0,1
2928,916,0,1,7.504927019,5,0,1
2928,916,1,1,6.284148745,43,0,1
2928,275,1,1,7.504116141,4,0,1
2928,275,0,1,5.564498223,33,0,1
2928,95,0,1,7.504601997,3,1,1
2928,95,1,1,4.467015725,37,0,1
2930,938,1,1,7.511661077,4,0,1
2930,938,0,0,0,-1,0,1
2930,916,0,1,7.50498855,5,0,1
2930,916,1,1,6.284147542,43,0,1
2930,275,1,1,7.504084881,4,0,1
2930,275,0,1,5.564511212,33,0,1
2930,95,0,1,7.504558368,2,1,1
2930,95,1,1,4.467006167,37,0,1
2932,938,1,1,7.511689495,4,0,1
2932,938,0,0,0,-1,0,1
2932,916,0,1,7.504945153,5,0,1
2932,916,1,1,6.284148628,43,0,1
2932,275,1,1,7.504090588,4,0,1
2932,275,0,1,5.56449944,33,0,1
2932,95,0,1,7.504627886,3,1,1
2932,95,1,1,4.467015034,37,0,1
2934,938,1,1,7.511664968,4,0,1
2934,938,0,0,0,-1,0,1
2934,916,0,1,7.504981585,5,0,1
2934,916,1,1,6.284147429,43,0,1
2934,275,1,1,7.50408614,4,0,1
2934,275,0,1,5.564511931,33,0,1
2934,95,0,1,7.504582354,2,1,1
2934,95,1,1,4.467004142,37,0,1
2936,938,1,1,7.511690959,4,0,1
2936,938,0,0,0,-1,0,1
2936,916,0,1,7.504948287,5,0,1
2936,916,1,1,6.28414852,43,0,1
2936,275,1,1,7.504095441,4,0,1
2936,275,0,1,5.564497762,33,0,1
2936,95,0,1,7.50461956,3,1,1
2936,95,1,1,4.467013614,37,0,1
2938,938,1,1,7.511663748,4,0,1
2938,938,0,0,0,-1,0,1
2938,916,0,1,7.504984179,5,0,1
2938,916,1,1,6.284147381,43,0,1
2938,275,1,1,7.504084075,4,0,1
2938,275,0,1,5.56451156,33,0,1
2938,95,0,1,7.504579725,2,1,1
2938,95,1,1,4.467005934,37,0,1
2940,938,1,1,7.511691743,4,0,1
2940,938,0,0,0,-1,0,1
2940,916,0,1,7.504947642,5,0,1
2940,916,1,1,6.284148547,43,0,1
2940,275,1,1,7.504095975,4,0,1
2940,275,0,1,5.564497452,33,0,1
2940,95,0,1,7.504621751,3,1,1
2940,95,1,1,4.467013252,37,0,1
2942,938,1,1,7.511663552,4,0,1
2942,938,0,0,0,-1,0,1
2942,916,0,1,7.504983728,5,0,1
2942,916,1,1,6.284147379,43,0,1
2942,275,1,1,7.504084401,4,0,1
2942,275,0,1,5.564511554,33,0,1
2942,95,0,1,7.504579141,2,1,1
2942,95,1,1,4.467005717,37,0,1
2943,938,1,1,7.488828018,4,0,1
2943,938,0,0,0,-1,0,1
2943,346,1,1,7.481818722,3,1,1
2943,346,0,1,3.462087979,48,0,1
2943,275,1,1,7.4808143,4,0,1
2943,275,0,1,5.542737949,33,0,1
2943,531,1,1,7.481719959,3,0,1
2943,531,0,1,4.734535216,37,0,1
2945,213,0,1,7.491423674,2,1,1
2945,213,1,1,4.937510325,35,0,1
2945,938,1,1,7.486030757,4,0,1
2945,938,0,0,0,-1,0,1
2945,916,0,1,7.483358288,4,0,1
2945,916,1,1,6.262243417,45,0,1
2945,95,0,1,7.481652866,3,0,1
2945,95,1,1,4.348016538,38,0,1
2947,346,1,1,7.491570001,1,1,1
2947,346,0,0,0,-1,0,1
2947,938,1,1,7.483014982,4,0,1
2947,938,0,0,0,-1,0,1
2947,95,0,1,7.48004612,2,0,1
2947,95,1,1,4.313077334,38,0,1
2947,531,1,1,7.477481503,3,0,1
2947,531,0,1,4.686703822,37,0,1
2949,938,1,1,7.496789106,4,0,1
2949,938,0,0,0,-1,0,1
2949,95,0,1,7.493876586,2,1,1
2949,95,1,1,4.31160135,39,0,1
2949,916,0,1,7.493592871,5,0,1
2949,916,1,1,6.318551403,46,0,1
2949,531,1,1,7.491436153,3,0,1
2949,531,0,1,4.698880075,36,0,1
2951,938,1,1,7.501465297,4,0,1
2951,938,0,0,0,-1,0,1
2951,916,0,1,7.498006183,5,0,1
2951,916,1,1,6.327966444,51,0,1
2951,531,1,1,7.496027358,3,1,1
2951,531,0,1,4.685842505,37,0,1
2951,269,0,1,7.495405636,3,0,1
2951,269,1,0,0,-1,0,1
2953,776,1,1,7.51407099,1,1,1
2953,776,0,1,4.404624618,38,0,1
2953,938,1,1,7.502710696,4,0,1
2953,938,0,0,0,-1,0,1
2953,916,0,1,7.499396821,4,0,1
2953,916,1,1,6.335680813,58,0,1
2953,269,0,1,7.497110751,3,0,1
2953,269,1,0,0,-1,0,1
2955,938,1,1,7.518546926,4,0,1
2955,938,0,0,0,-1,0,1
2955,916,0,1,7.514795579,4,0,1
2955,916,1,1,6.340160951,64,0,1
2955,660,0,1,7.513980167,3,1,1
2955,660,1,1,5.380363019,36,0,1
2955,974,0,1,7.512779591,3,0,1
2955,974,1,1,4.286593706,40,0,1
2957,938,1,1,7.519280918,4,0,1
2957,938,0,0,0,-1,0,1
2957,916,0,1,7.515840056,5,0,1
2957,916,1,1,6.346858542,57,0,1
2957,201,0,1,7.514217461,2,1,1
2957,201,1,1,5.126747126,57,0,1
2957,974,0,1,7.513284202,3,0,1
2957,974,1,1,4.292201306,40,0,1
2959,938,1,1,7.5157887,4,0,1
2959,938,0,0,0,-1,0,1
2959,459,1,1,7.51395658,3,1,1
2959,459,0,1,4.556328879,51,0,1
2959,916,0,1,7.51210289,4,0,1
2959,916,1,1,6.3484588,56,0,1
2959,269,0,1,7.509771781,3,0,1
2959,269,1,0,0,-1,0,1
2961,211,0,1,7.513914592,1,1,1
2961,211,1,1,4.377273483,42,0,1
2961,938,1,1,7.499913178,4,0,1
2961,938,0,0,0,-1,0,1
2961,916,0,1,7.496662595,4,0,1
2961,916,1,1,6.323959656,63,0,1
2961,974,0,1,7.493892025,3,0,1
2961,974,1,1,4.278464349,40,0,1
2962,938,1,1,7.499276277,4,0,1
2962,938,0,0,0,-1,0,1
2962,916,0,1,7.496042875,5,0,1
2962,916,1,1,6.323370292,63,0,1
2962,269,0,1,7.493610605,3,1,1
2962,269,1,0,0,-1,0,1
2962,974,0,1,7.493365145,3,0,1
2962,974,1,1,4.277993203,40,0,1
2964,938,1,1,7.497240671,4,0,1
2964,938,0,0,0,-1,0,1
2964,916,0,1,7.494768142,4,0,1
2964,916,1,1,6.291311199,48,0,1
2964,877,0,1,7.493439496,2,1,1
2964,877,1,1,4.167849541,42,0,1
2964,974,0,1,7.49168707,3,0,1
2964,974,1,1,4.29362743,40,0,1
2966,938,1,1,7.495220098,4,0,1
2966,938,0,0,0,-1,0,1
2966,389,1,1,7.493722849,3,1,1
2966,389,0,1,4.447694588,46,0,1
2966,974,0,1,7.488939015,3,0,1
2966,974,1,1,4.296257228,40,0,1
2966,916,0,1,7.488371415,5,0,1
2966,916,1,1,6.274260695,59,0,1
2968,938,1,1,7.479128702,4,0,1
2968,938,0,0,0,-1,0,1
2968,916,0,1,7.47605408,5,0,1
2968,916,1,1,6.25612287,60,0,1
2968,974,0,1,7.472902694,3,1,1
2968,974,1,1,4.264662739,40,0,1
2968,679,1,1,7.472004803,5,0,1
2968,679,0,1,6.22818568,26,0,1
2970,938,1,1,7.475538986,4,0,1
2970,938,0,0,0,-1,0,1
2970,43,1,1,7.47281513,3,1,1
2970,43,0,1,3.700923113,56,0,1
2970,916,0,1,7.473156528,5,0,1
2970,916,1,1,6.215820839,79,0,1
2970,83,1,1,7.468587201,3,0,1
2970,83,0,1,4.533696445,40,0,1
2972,938,1,1,7.479236233,4,0,1
2972,938,0,0,0,-1,0,1
2972,916,0,1,7.475917693,5,0,1
2972,916,1,1,6.256118055,60,0,1
2972,974,0,1,7.473046269,3,1,1
2972,974,1,1,4.26463419,40,0,1
2972,679,1,1,7.471910217,5,0,1
2972,679,0,1,6.228153471,26,0,1
2974,938,1,1,7.479316508,4,0,1
2974,938,0,0,0,-1,0,1
2974,916,0,1,7.476094848,4,0,1
2974,916,1,1,6.256127805,61,0,1
2974,974,0,1,7.473100957,3,1,1
2974,974,1,1,4.264652306,40,0,1
2974,679,1,1,7.471985197,5,0,1
2974,679,0,1,6.22816282,26,0,1
2976,938,1,1,7.479338636,4,0,1
2976,938,0,0,0,-1,0,1
2976,916,0,1,7.476045887,4,0,1
2976,916,1,1,6.25612783,61,0,1
2976,974,0,1,7.473057112,3,1,1
2976,974,1,1,4.264644488,40,0,1
2976,679,1,1,7.471960547,5,0,1
2976,679,0,1,6.228147456,26,0,1
2978,938,1,1,7.479352214,4,0,1
2978,938,0,0,0,-1,0,1
2978,916,0,1,7.476092669,4,0,1
2978,916,1,1,6.256127983,61,0,1
2978,974,0,1,7.473064238,3,1,1
2978,974,1,1,4.264645059,40,0,1
2978,679,1,1,7.472002552,5,0,1
2978,679,0,1,6.228158185,26,0,1
2980,938,1,1,7.479351677,4,0,1
2980,938,0,0,0,-1,0,1
2980,916,0,1,7.476077269,4,0,1
2980,916,1,1,6.256115851,60,0,1
2980,974,0,1,7.473061884,3,1,1
2980,974,1,1,4.264645134,40,0,1
2980,679,1,1,7.471987891,5,0,1
2980,679,0,1,6.228154277,26,0,1
2981,938,1,1,7.458828564,4,0,1
2981,938,0,0,0,-1,0,1
2981,916,0,1,7.456225452,4,0,1
2981,916,1,1,6.19727312,95,0,1
2981,679,1,1,7.452090481,5,0,1
2981,679,0,1,6.204937117,26,0,1
2981,83,1,1,7.45145465,3,1,1
2981,83,0,1,4.518641176,42,0,1
2983,938,1,1,7.458738547,4,0,1
2983,938,0,0,0,-1,0,1
2983,916,0,1,7.456121403,4,0,1
2983,916,1,1,6.197275966,95,0,1
2983,83,1,1,7.451355331,3,1,1
2983,83,0,1,4.517628099,39,0,1
2983,679,1,1,7.452155567,5,0,1
2983,679,0,1,6.204920822,26,0,1
2985,938,1,1,7.458679693,4,0,1
2985,938,0,0,0,-1,0,1
2985,916,0,1,7.455991375,4,0,1
2985,916,1,1,6.197274677,95,0,1
2985,679,1,1,7.452153793,5,0,1
2985,679,0,1,6.204890885,26,0,1
2985,83,1,1,7.451273793,3,1,1
2985,83,0,1,4.517625884,39,0,1
2987,938,1,1,7.458717761,4,0,1
2987,938,0,0,0,-1,0,1
2987,916,0,1,7.456031429,4,0,1
2987,916,1,1,6.197273082,95,0,1
2987,679,1,1,7.452151888,5,0,1
2987,679,0,1,6.204899592,26,0,1
2987,83,1,1,7.451273931,3,1,1
2987,83,0,1,4.51762993,39,0,1
2989,938,1,1,7.458735536,4,0,1
2989,938,0,0,0,-1,0,1
2989,916,0,1,7.456041385,4,0,1
2989,916,1,1,6.197273105,95,0,1
2989,679,1,1,7.452168874,5,0,1
2989,679,0,1,6.204896713,26,0,1
2989,83,1,1,7.451263376,3,1,1
2989,83,0,1,4.517632272,39,0,1
2991,938,1,1,7.458738418,4,0,1
2991,938,0,0,0,-1,0,1
2991,916,0,1,7.456049077,4,0,1
2991,916,1,1,6.197273206,95,0,1
2991,679,1,1,7.452173723,5,0,1
2991,679,0,1,6.204895467,26,0,1
2991,83,1,1,7.451256869,3,1,1
2991,83,0,1,4.517632403,39,0,1
2993,938,1,1,7.458742873,4,0,1
2993,938,0,0,0,-1,0,1
2993,916,0,1,7.456049323,4,0,1
2993,916,1,1,6.197273205,95,0,1
2993,679,1,1,7.452175568,5,0,1
2993,679,0,1,6.204895899,26,0,1
2993,83,1,1,7.451255545,3,1,1
2993,83,0,1,4.517632862,39,0,1
2995,938,1,1,7.4587421,4,0,1
2995,938,0,0,0,-1,0,1
2995,916,0,1,7.456049984,4,0,1
2995,916,1,1,6.19727324,95,0,1
2995,679,1,1,7.452175488,5,0,1
2995,679,0,1,6.204896142,26,0,1
2995,83,1,1,7.451254089,3,1,1
2995,83,0,1,4.517632751,39,0,1
2997,938,1,1,7.4587428,4,0,1
2997,938,0,0,0,-1,0,1
2997,916,0,1,7.456050263,4,0,1
2997,916,1,1,6.197273264,95,0,1
2997,679,1,1,7.452175035,5,0,1
2997,679,0,1,6.204896031,26,0,1
2997,83,1,1,7.451254463,3,1,1
2997,83,0,1,4.517632884,39,0,1
2999,938,1,1,7.458742688,4,0,1
2999,938,0,0,0,-1,0,1
2999,916,0,1,7.456050507,4,0,1
2999,916,1,1,6.19727327,95,0,1
2999,679,1,1,7.452175354,5,0,1
2999,679,0,1,6.204896052,26,0,1
2999,83,1,1,7.451254572,3,1,1
2999,83,0,1,4.517632805,39,0,1
3000,938,1,1,7.437200934,4,1,1
3000,938,0,0,0,-1,0,1
3000,916,0,1,7.433957037,5,0,1
3000,916,1,1,6.157908077,98,0,1
3000,679,1,1,7.430620176,5,0,1
3000,679,0,1,6.180458975,26,0,1
3000,275,1,1,7.427630592,4,0,1
3000,275,0,1,5.509848706,33,0,1
3002,916,0,1,7.442935178,4,0,1
3002,916,1,1,6.182396951,100,0,1
3002,523,1,1,7.44051355,3,1,1
3002,523,0,1,6.011008431,26,0,1
3002,83,1,1,7.437322628,3,0,1
3002,83,0,1,4.500247619,40,0,1
3002,396,0,1,7.436593632,3,0,1
3002,396,1,0,0,-1,0,1
3004,431,0,1,7.445966188,2,1,1
3004,431,1,1,3.387250875,129,0,1
3004,916,0,1,7.44414655,5,0,1
3004,916,1,1,6.219636631,64,0,1
3004,974,0,1,7.440459189,3,0,1
3004,974,1,1,4.232123668,42,0,1
3004,83,1,1,7.43914567,3,0,1
3004,83,0,1,4.488189207,40,0,1
3006,277,1,1,7.445749412,2,1,1
3006,277,0,1,5.632237005,32,0,1
3006,916,0,1,7.433300133,5,0,1
3006,916,1,1,6.207291269,62,0,1
3006,974,0,1,7.429416489,3,0,1
3006,974,1,1,4.227283126,42,0,1
3006,83,1,1,7.428027614,3,0,1
3006,83,0,1,4.484301525,38,0,1
3008,777,0,1,7.445756466,3,1,1
3008,777,1,1,4.625153726,40,0,1
3008,916,0,1,7.444221042,5,0,1
3008,916,1,1,6.217316508,59,0,1
3008,974,0,1,7.440400804,3,0,1
3008,974,1,1,4.22177887,42,0,1
3008,83,1,1,7.438833814,3,0,1
3008,83,0,1,4.489151761,40,0,1
3010,916,0,1,7.448213723,5,0,1
3010,916,1,1,6.26739327,66,0,1
3010,269,0,1,7.445829133,3,1,1
3010,269,1,0,0,-1,0,1
3010,974,0,1,7.444630247,3,0,1
3010,974,1,1,4.229273583,42,0,1
3010,83,1,1,7.443772133,3,0,1
3010,83,0,1,4.475690973,40,0,1
3012,916,0,1,7.448723226,4,0,1
3012,916,1,1,6.225500393,57,0,1
3012,201,0,1,7.445889211,2,1,1
3012,201,1,1,5.048907888,52,0,1
3012,974,0,1,7.444855814,3,0,1
3012,974,1,1,4.230513671,42,0,1
3012,83,1,1,7.443325668,3,0,1
3012,83,0,1,4.504767225,42,0,1
3014,498,1,1,7.445841436,2,1,1
3014,498,0,1,5.514042575,40,0,1
3014,916,0,1,7.445325766,5,0,1
3014,916,1,1,6.222564048,71,0,1
3014,974,0,1,7.441729789,3,0,1
3014,974,1,1,4.222079928,42,0,1
3014,83,1,1,7.439608088,3,0,1
3014,83,0,1,4.506758783,40,0,1
3016,807,0,1,7.445904885,2,1,1
3016,807,1,1,3.708602814,36,0,1
3016,916,0,1,7.442997245,5,0,1
3016,916,1,1,6.221513778,69,0,1
3016,974,0,1,7.439308835,3,0,1
3016,974,1,1,4.23264616,42,0,1
3016,83,1,1,7.437637073,3,0,1
3016,83,0,1,4.491994995,40,0,1
3018,916,0,1,7.447719771,5,0,1
3018,916,1,1,6.218613884,64,0,1
3018,660,0,1,7.445863994,3,1,1
3018,660,1,1,5.298614536,36,0,1
3018,974,0,1,7.444424219,3,0,1
3018,974,1,1,4.225148946,42,0,1
3018,83,1,1,7.443232925,3,0,1
3018,83,0,1,4.483948638,40,0,1
3019,916,0,1,7.429168114,5,0,1
3019,916,1,1,6.202214896,63,0,1
3019,974,0,1,7.425421351,3,1,1
3019,974,1,1,4.216885091,42,0,1
3019,83,1,1,7.424063295,3,0,1
3019,83,0,1,4.475420737,42,0,1
3019,669,1,1,7.422779723,3,0,1
3019,669,0,1,6.048990804,24,0,1
3021,916,0,1,7.429303928,4,0,1
3021,916,1,1,6.202215615,63,0,1
3021,974,0,1,7.425363407,3,1,1
3021,974,1,1,4.216890668,42,0,1
3021,83,1,1,7.423937696,3,0,1
3021,83,0,1,4.47482517,40,0,1
3021,556,1,1,7.422840951,3,0,1
3021,556,0,1,4.902527163,37,0,1
3023,916,0,1,7.429296774,4,0,1
3023,916,1,1,6.202214048,63,0,1
3023,974,0,1,7.42537614,3,1,1
3023,974,1,1,4.216896196,42,0,1
3023,83,1,1,7.423935181,3,0,1
3023,83,0,1,4.474824216,40,0,1
3023,556,1,1,7.422921666,3,0,1
3023,556,0,1,4.902524864,37,0,1
3025,916,0,1,7.429323177,4,0,1
3025,916,1,1,6.20221304,63,0,1
3025,974,0,1,7.425386449,3,1,1
3025,974,1,1,4.216892559,42,0,1
3025,83,1,1,7.423948621,3,0,1
3025,83,0,1,4.474823528,40,0,1
3025,556,1,1,7.422908853,3,0,1
3025,556,0,1,4.902519653,37,0,1
3027,916,0,1,7.429315109,4,0,1
3027,916,1,1,6.202213155,63,0,1
3027,974,0,1,7.425382503,3,1,1
3027,974,1,1,4.216893054,42,0,1
3027,83,1,1,7.423950534,3,0,1
3027,83,0,1,4.474822868,40,0,1
3027,556,1,1,7.422909578,3,0,1
3027,556,0,1,4.902519442,37,0,1
3029,916,0,1,7.42932077,4,0,1
3029,916,1,1,6.202213186,63,0,1
3029,974,0,1,7.425386078,3,1,1
3029,974,1,1,4.216893273,42,0,1
3029,83,1,1,7.423952305,3,0,1
3029,83,0,1,4.474822556,40,0,1
3029,556,1,1,7.422910296,3,0,1
3029,556,0,1,4.902519061,37,0,1
3031,916,0,1,7.429319679,4,0,1
3031,916,1,1,6.20221321,63,0,1
3031,974,0,1,7.425386664,3,1,1
3031,974,1,1,4.21689319,42,0,1
3031,83,1,1,7.423954353,3,0,1
3031,83,0,1,4.474822449,40,0,1
3031,556,1,1,7.422910824,3,0,1
3031,556,0,1,4.902518833,37,0,1
3033,916,0,1,7.429319683,4,0,1
3033,916,1,1,6.202213245,63,0,1
3033,974,0,1,7.425386784,3,1,1
3033,974,1,1,4.216893237,42,0,1
3033,83,1,1,7.423953168,3,0,1
3033,83,0,1,4.474822464,40,0,1
3033,556,1,1,7.42291064,3,0,1
3033,556,0,1,4.902518722,37,0,1
3035,916,0,1,7.429319601,4,0,1
3035,916,1,1,6.202213263,63,0,1
3035,974,0,1,7.425386691,3,1,1
3035,974,1,1,4.216893223,42,0,1
3035,83,1,1,7.42395307,3,0,1
