# scorer=cert energy=sigma K=3 N=1000 M=4200 seed=1 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
1112,556,1,1,2.426531767,51,0,3
1112,781,1,1,5.628606052,6,0,3
1112,781,0,1,3.07184064,47,0,3
1114,127,0,1,5.629251862,6,1,3
1114,127,1,1,3.808981729,39,0,3
1114,79,1,1,5.628532741,6,0,3
1114,79,0,1,2.666588566,50,0,3
1114,556,0,1,5.629209041,6,0,3
1114,556,1,1,2.426559757,51,0,3
1114,781,1,1,5.628816699,7,0,3
1114,781,0,1,3.071442083,46,0,3
1116,127,0,1,5.629181323,6,0,3
1116,127,1,1,3.808970092,39,0,3
1116,79,1,1,5.628496797,6,0,3
1116,79,0,1,2.666571328,50,0,3
1116,556,0,1,5.629188066,6,1,3
1116,556,1,1,2.426573501,52,0,3
1116,781,1,1,5.628562936,6,0,3
1116,781,0,1,3.071441916,46,0,3
1118,127,0,1,5.6293854,6,1,3
1118,127,1,1,3.808925289,39,0,3
1118,79,1,1,5.628739683,6,0,3
1118,79,0,1,2.666528096,50,0,3
1118,556,0,1,5.629265501,6,0,3
1118,556,1,1,2.425673712,53,0,3
1118,781,1,1,5.628742701,6,0,3
1118,781,0,1,3.071459098,46,0,3
1119,79,1,1,5.606763111,6,0,3
1119,79,0,1,2.64484011,50,0,3
1119,556,0,1,5.608125038,7,0,3
1119,556,1,1,2.397378824,53,0,3
1119,305,1,1,5.60761735,7,0,3
1119,305,0,1,2.282804355,43,0,3
1119,460,1,1,5.608596123,7,1,3
1119,460,0,1,4.424406301,35,0,3
1121,79,1,1,5.606444241,6,0,3
1121,79,0,1,2.644788007,50,0,3
1121,556,0,1,5.608184002,7,1,3
1121,556,1,1,2.397391869,53,0,3
1121,42,0,1,5.606749147,8,0,3
1121,42,1,1,3.873562732,33,0,3
1121,781,1,1,5.606274246,6,0,3
1121,781,0,1,3.043334281,46,0,3
1123,79,1,1,5.608044867,7,0,3
1123,79,0,1,2.64479288,50,0,3
1123,556,0,1,5.608125458,7,1,3
1123,556,1,1,2.397357003,53,0,3
1123,291,0,1,5.606745078,8,0,3
1123,291,1,1,3.939526417,37,0,3
1123,305,1,1,5.607532457,7,0,3
1123,305,0,1,2.282825622,42,0,3
1125,79,1,1,5.607956602,7,0,3
1125,79,0,1,2.644791385,50,0,3
1125,556,0,1,5.608000492,7,0,3
1125,556,1,1,2.397369086,53,0,3
1125,460,1,1,5.60826055,8,1,3
1125,460,0,1,4.42441998,37,0,3
1125,305,1,1,5.607711265,8,0,3
1125,305,0,1,2.282821566,42,0,3
1127,79,1,1,5.606475851,6,0,3
1127,79,0,1,2.644810007,50,0,3
1127,556,0,1,5.608146713,7,0,3
1127,556,1,1,2.397390279,53,0,3
1127,42,0,1,5.606738394,7,0,3
1127,42,1,1,3.873554173,33,0,3
1127,460,1,1,5.608417745,7,1,3
1127,460,0,1,4.424405886,35,0,3
1129,79,1,1,5.606444831,6,0,3
1129,79,0,1,2.64478775,50,0,3
1129,556,0,1,5.608152444,7,0,3
1129,556,1,1,2.397393099,53,0,3
1129,460,1,1,5.608450956,7,1,3
1129,460,0,1,4.424419022,35,0,3
1129,42,0,1,5.606298587,6,0,3
1129,42,1,1,3.873572847,33,0,3
1131,79,1,1,5.606441566,6,0,3
1131,79,0,1,2.64477883,50,0,3
1131,556,0,1,5.608138418,7,0,3
1131,556,1,1,2.39739604,53,0,3
1131,460,1,1,5.608441741,7,1,3
1131,460,0,1,4.424419068,35,0,3
1131,42,0,1,5.606769917,7,0,3
1131,42,1,1,3.873574305,33,0,3
1133,79,1,1,5.606441622,6,0,3
1133,79,0,1,2.644781179,50,0,3
1133,556,0,1,5.608142081,7,0,3
1133,556,1,1,2.39739538,53,0,3
1133,460,1,1,5.608442315,7,1,3
1133,460,0,1,4.424434394,37,0,3
1133,42,0,1,5.606773428,7,0,3
1133,42,1,1,3.873569027,33,0,3
1135,79,1,1,5.606457145,6,0,3
1135,79,0,1,2.64478531,50,0,3
1135,556,0,1,5.608148805,7,0,3
1135,556,1,1,2.397392257,53,0,3
1135,460,1,1,5.608434459,7,1,3
1135,460,0,1,4.424432682,37,0,3
1135,42,0,1,5.606786527,7,0,3
1135,42,1,1,3.873573919,33,0,3
1137,79,1,1,5.606460164,6,0,3
1137,79,0,1,2.644785685,50,0,3
1137,556,0,1,5.608148295,7,0,3
1137,556,1,1,2.397392371,53,0,3
1137,460,1,1,5.608439866,7,1,3
1137,460,0,1,4.424433717,37,0,3
1137,42,0,1,5.606782055,7,0,3
1137,42,1,1,3.873574411,33,0,3
1138,79,1,1,5.585710307,6,0,3
1138,79,0,1,2.602417138,50,0,3
1138,556,0,1,5.58574103,6,0,3
1138,556,1,1,2.349954647,53,0,3
1138,781,1,1,5.585447347,6,0,3
1138,781,0,1,3.006075777,47,0,3
1138,305,1,1,5.585779703,7,1,3
1138,305,0,1,2.268499113,42,0,3
1140,79,1,1,5.585871192,7,1,3
1140,79,0,1,2.625081589,50,0,3
1140,870,0,1,5.585832539,7,0,3
1140,870,1,1,3.55748952,35,0,3
1140,556,0,1,5.585838895,7,0,3
1140,556,1,1,2.380045451,53,0,3
1140,118,1,1,5.584921163,7,0,3
1140,118,0,1,3.742139524,30,0,3
1142,556,0,1,5.585230143,7,0,3
1142,556,1,1,2.369289783,53,0,3
1142,781,1,1,5.585322371,7,0,3
1142,781,0,1,3.019043591,47,0,3
1142,460,1,1,5.585413917,7,1,3
1142,460,0,1,4.392713056,35,0,3
1142,291,0,1,5.584103431,8,0,3
1142,291,1,1,3.918957641,37,0,3
1144,556,0,1,5.585903006,9,1,3
1144,556,1,1,2.369295425,53,0,3
1144,460,1,1,5.585546654,7,0,3
1144,460,0,1,4.392729812,35,0,3
1144,42,0,1,5.584649664,7,0,3
1144,42,1,1,3.851674864,33,0,3
1144,305,1,1,5.58566755,7,0,3
1144,305,0,1,2.259655237,44,0,3
1146,556,0,1,5.58524156,7,0,3
1146,556,1,1,2.369260071,53,0,3
1146,460,1,1,5.585463014,7,0,3
1146,460,0,1,4.392751872,35,0,3
1146,291,0,1,5.584161542,8,0,3
1146,291,1,1,3.918938758,37,0,3
1146,305,1,1,5.585779681,7,1,3
1146,305,0,1,2.259760545,42,0,3
1148,460,1,1,5.58550009,8,0,3
1148,460,0,1,4.392702329,37,0,3
1148,556,0,1,5.585851862,8,1,3
1148,556,1,1,2.369291026,53,0,3
1148,781,1,1,5.585073394,7,0,3
1148,781,0,1,3.019015667,47,0,3
1148,291,0,1,5.584114115,7,0,3
1148,291,1,1,3.918963553,37,0,3
1150,460,1,1,5.585687429,7,0,3
1150,460,0,1,4.392719248,37,0,3
1150,556,0,1,5.585946466,8,1,3
1150,556,1,1,2.369287475,53,0,3
1150,291,0,1,5.585172136,9,0,3
1150,291,1,1,3.918929513,37,0,3
1150,305,1,1,5.585660007,7,0,3
1150,305,0,1,2.25975432,42,0,3
1152,460,1,1,5.585471924,7,0,3
1152,460,0,1,4.392766307,35,0,3
1152,556,0,1,5.585312902,7,0,3
1152,556,1,1,2.369284945,53,0,3
1152,291,0,1,5.584278656,7,0,3
1152,291,1,1,3.918945112,37,0,3
1152,305,1,1,5.585688786,7,1,3
1152,305,0,1,2.259747053,42,0,3
1154,460,1,1,5.585564396,8,1,3
1154,460,0,1,4.392703772,37,0,3
1154,781,1,1,5.585131244,7,0,3
1154,781,0,1,3.019009687,47,0,3
1154,556,0,1,5.585075686,7,0,3
1154,556,1,1,2.369292473,53,0,3
1154,291,0,1,5.584118221,7,0,3
1154,291,1,1,3.918961603,37,0,3
1156,556,0,1,5.585926008,8,1,3
1156,556,1,1,2.369296422,53,0,3
1156,460,1,1,5.585575492,7,0,3
1156,460,0,1,4.392741204,35,0,3
1156,42,0,1,5.585320809,7,0,3
1156,42,1,1,3.851664502,33,0,3
1156,305,1,1,5.585856101,8,0,3
1156,305,0,1,2.259663339,44,0,3
1157,460,1,1,5.56319152,8,0,3
1157,460,0,1,4.360710054,35,0,3
1157,781,1,1,5.563236781,8,0,3
1157,781,0,1,3.002903506,46,0,3
1157,305,1,1,5.564274168,8,1,3
1157,305,0,1,2.246731888,44,0,3
1157,291,0,1,5.563284023,8,0,3
1157,291,1,1,3.899984416,38,0,3
1159,460,1,1,5.563329531,7,0,3
1159,460,0,1,4.360701768,37,0,3
1159,291,0,1,5.563191715,9,0,3
1159,291,1,1,3.899901297,37,0,3
1159,781,1,1,5.563361183,7,0,3
1159,781,0,1,3.00328418,47,0,3
1159,305,1,1,5.56420894,8,1,3
1159,305,0,1,2.246858878,42,0,3
1161,460,1,1,5.564628707,9,1,3
1161,460,0,1,4.360703232,37,0,3
1161,291,0,1,5.563158306,9,0,3
1161,291,1,1,3.89997784,38,0,3
1161,781,1,1,5.563388845,7,0,3
1161,781,0,1,3.00326075,47,0,3
1161,305,1,1,5.564113034,8,0,3
1161,305,0,1,2.246872679,42,0,3
1163,556,0,1,5.564529541,7,1,3
1163,556,1,1,2.323670412,52,0,3
1163,42,0,1,5.563309068,6,0,3
1163,42,1,1,3.833695718,33,0,3
1163,291,0,1,5.56346458,7,0,3
1163,291,1,1,3.900395683,37,0,3
1163,781,1,1,5.563304195,6,0,3
1163,781,0,1,2.982282049,47,0,3
1165,556,0,1,5.562745843,8,0,3
1165,556,1,1,2.323683358,52,0,3
1165,291,0,1,5.563248287,8,0,3
1165,291,1,1,3.900445912,37,0,3
1165,42,0,1,5.563213212,6,0,3
1165,42,1,1,3.833673242,33,0,3
1165,305,1,1,5.56463186,8,1,3
1165,305,0,1,2.245888267,42,0,3
1167,556,0,1,5.562606293,6,0,3
1167,556,1,1,2.323707758,52,0,3
1167,781,1,1,5.563183331,6,1,3
1167,781,0,1,2.982266286,47,0,3
1167,42,0,1,5.563107122,6,0,3
1167,42,1,1,3.833696122,33,0,3
1167,291,0,1,5.563163172,8,0,3
1167,291,1,1,3.90019639,40,0,3
1169,556,0,1,5.562604338,8,0,3
1169,556,1,1,2.323677252,52,0,3
1169,42,0,1,5.562726591,6,0,3
1169,42,1,1,3.833679924,33,0,3
1169,305,1,1,5.56462825,7,1,3
1169,305,0,1,2.245900523,42,0,3
1169,781,1,1,5.563255268,6,0,3
1169,781,0,1,2.982295311,47,0,3
1171,556,0,1,5.562961911,8,0,3
1171,556,1,1,2.323710536,52,0,3
1171,291,0,1,5.563203193,8,1,3
1171,291,1,1,3.900452136,37,0,3
1171,42,0,1,5.563102953,6,0,3
1171,42,1,1,3.833667024,33,0,3
1171,781,1,1,5.56314613,6,0,3
1171,781,0,1,2.982266512,47,0,3
1173,556,0,1,5.563162507,6,0,3
1173,556,1,1,2.323680255,52,0,3
1173,781,1,1,5.563336158,6,0,3
1173,781,0,1,2.982288905,47,0,3
1173,305,1,1,5.564372844,7,1,3
1173,305,0,1,2.245909414,42,0,3
1173,42,0,1,5.563175518,6,0,3
1173,42,1,1,3.833709214,33,0,3
1175,556,0,1,5.563155832,6,0,3
1175,556,1,1,2.323708933,52,0,3
1175,781,1,1,5.563072988,6,0,3
1175,781,0,1,2.98226921,47,0,3
1175,42,0,1,5.563011686,6,0,3
1175,42,1,1,3.8336811,33,0,3
1175,291,0,1,5.563514357,8,1,3
1175,291,1,1,3.900196022,40,0,3
1176,556,0,1,5.541456263,6,0,3
1176,556,1,1,2.292508552,53,0,3
1176,305,1,1,5.542349709,7,1,3
1176,305,0,1,2.212360883,42,0,3
1176,42,0,1,5.540714244,6,0,3
1176,42,1,1,3.812168933,33,0,3
1176,781,1,1,5.540525718,6,0,3
1176,781,0,1,2.966259244,47,0,3
1178,870,0,1,5.542047298,7,0,3
1178,870,1,1,3.523627262,35,0,3
1178,556,0,1,5.542242759,7,0,3
1178,556,1,1,2.306331928,54,0,3
1178,291,0,1,5.542318851,8,1,3
1178,291,1,1,3.874865853,37,0,3
1178,118,1,1,5.540382312,7,0,3
1178,118,0,1,3.706716012,29,0,3
1180,870,0,1,5.54206926,7,0,3
1180,870,1,1,3.523629488,35,0,3
1180,556,0,1,5.542255777,7,0,3
1180,556,1,1,2.306360474,54,0,3
1180,118,1,1,5.540364337,7,0,3
1180,118,0,1,3.707139692,30,0,3
1180,781,1,1,5.542309622,7,1,3
1180,781,0,1,2.953807733,46,0,3
1182,870,0,1,5.542425841,8,0,3
1182,870,1,1,3.523659913,35,0,3
1182,556,0,1,5.542450971,8,1,3
1182,556,1,1,2.306194711,52,0,3
1182,118,1,1,5.540535096,7,0,3
1182,118,0,1,3.706601551,29,0,3
1182,42,0,1,5.541378774,7,0,3
1182,42,1,1,3.813204864,35,0,3
1184,291,0,1,5.541323156,8,0,3
1184,291,1,1,3.881039204,37,0,3
1184,42,0,1,5.54126793,8,0,3
1184,42,1,1,3.817875465,34,0,3
1184,734,0,1,5.541481649,8,1,3
1184,734,1,1,1.89476002,50,0,3
1184,781,1,1,5.540512579,6,0,3
1184,781,0,1,2.966992728,47,0,3
1186,291,0,1,5.541478954,8,0,3
1186,291,1,1,3.881054878,37,0,3
1186,42,0,1,5.54139341,8,0,3
1186,42,1,1,3.817856943,34,0,3
1186,305,1,1,5.54209533,7,1,3
1186,305,0,1,2.233321498,42,0,3
1186,734,0,1,5.541398583,8,0,3
1186,734,1,1,1.894738018,50,0,3
1188,291,0,1,5.541104943,8,0,3
1188,291,1,1,3.881099232,37,0,3
1188,734,0,1,5.541323946,7,1,3
1188,734,1,1,1.894749911,50,0,3
1188,781,1,1,5.540558637,7,0,3
1188,781,0,1,2.966964895,47,0,3
1188,42,0,1,5.541240833,8,0,3
1188,42,1,1,3.817915837,34,0,3
1190,291,0,1,5.541410171,8,0,3
1190,291,1,1,3.881049207,37,0,3
1190,42,0,1,5.541332927,8,0,3
1190,42,1,1,3.817825017,34,0,3
1190,305,1,1,5.542438816,8,1,3
1190,305,0,1,2.233343987,42,0,3
1190,734,0,1,5.541335218,8,0,3
1190,734,1,1,1.894734125,50,0,3
1192,291,0,1,5.541095319,8,0,3
1192,291,1,1,3.881111445,37,0,3
1192,734,0,1,5.541263292,7,1,3
1192,734,1,1,1.894760341,50,0,3
1192,781,1,1,5.540811062,6,0,3
1192,781,0,1,2.96696137,47,0,3
1192,42,0,1,5.541238801,8,0,3
1192,42,1,1,3.81792326,34,0,3
1194,291,0,1,5.541431372,8,0,3
1194,291,1,1,3.881045076,37,0,3
1194,42,0,1,5.541341802,8,0,3
1194,42,1,1,3.817809714,34,0,3
1194,305,1,1,5.542081782,7,1,3
1194,305,0,1,2.233341464,42,0,3
1194,734,0,1,5.541374688,8,0,3
1194,734,1,1,1.89473224,50,0,3
1195,870,0,1,5.519718453,9,0,3
1195,870,1,1,3.493832628,35,0,3
1195,291,0,1,5.520179403,8,0,3
1195,291,1,1,3.855291702,37,0,3
1195,734,0,1,5.520429156,8,1,3
1195,734,1,1,1.883344252,48,0,3
1195,118,1,1,5.517329398,7,0,3
1195,118,0,1,3.691745638,29,0,3
1197,291,0,1,5.52068792,9,1,3
1197,291,1,1,3.847768563,37,0,3
1197,42,0,1,5.518769144,8,0,3
1197,42,1,1,3.800926159,34,0,3
1197,781,1,1,5.518340269,7,0,3
1197,781,0,1,2.932630039,47,0,3
1197,735,1,1,5.518770221,8,0,3
1197,735,0,1,3.67506331,59,0,3
1199,734,0,1,5.518631968,7,0,3
1199,734,1,1,1.848216961,50,0,3
1199,305,1,1,5.520261554,7,1,3
1199,305,0,1,2.200382319,42,0,3
1199,735,1,1,5.518412135,6,0,3
1199,735,0,1,3.672300553,58,0,3
1199,42,0,1,5.518549124,6,0,3
1199,42,1,1,3.796528767,34,0,3
1201,734,0,1,5.520547612,8,1,3
1201,734,1,1,1.848270552,50,0,3
1201,735,1,1,5.518550632,7,0,3
1201,735,0,1,3.672119629,58,0,3
1201,305,1,1,5.52018651,7,0,3
1201,305,0,1,2.200411683,42,0,3
1201,781,1,1,5.518488869,7,0,3
1201,781,0,1,2.951021528,47,0,3
1203,291,0,1,5.520726888,8,0,3
1203,291,1,1,3.84776029,37,0,3
1203,42,0,1,5.518758456,8,0,3
1203,42,1,1,3.800831851,34,0,3
1203,735,1,1,5.518705658,7,0,3
1203,735,0,1,3.675172604,59,0,3
1203,305,1,1,5.520781357,8,1,3
1203,305,0,1,2.214183416,41,0,3
1205,291,0,1,5.520659294,9,0,3
1205,291,1,1,3.847788993,37,0,3
1205,42,0,1,5.51870893,8,0,3
1205,42,1,1,3.800896715,34,0,3
1205,781,1,1,5.518248184,7,0,3
1205,781,0,1,2.932577885,47,0,3
1205,305,1,1,5.520842484,8,1,3
1205,305,0,1,2.214172675,41,0,3
1207,291,0,1,5.520616921,9,1,3
1207,291,1,1,3.847793916,37,0,3
1207,42,0,1,5.51869005,8,0,3
1207,42,1,1,3.800866416,34,0,3
1207,781,1,1,5.51832846,8,0,3
1207,781,0,1,2.932580696,47,0,3
1207,735,1,1,5.518501447,8,0,3
1207,735,0,1,3.675223496,59,0,3
1209,734,0,1,5.520387088,8,1,3
1209,734,1,1,1.848240347,50,0,3
1209,305,1,1,5.520184567,7,0,3
1209,305,0,1,2.200392306,42,0,3
1209,735,1,1,5.5186212,7,0,3
1209,735,0,1,3.672241862,58,0,3
1209,42,0,1,5.518518503,6,0,3
1209,42,1,1,3.79630559,35,0,3
1211,734,0,1,5.520397311,8,1,3
1211,734,1,1,1.848238961,50,0,3
1211,735,1,1,5.518658136,8,0,3
1211,735,0,1,3.67230972,58,0,3
1211,305,1,1,5.520240117,7,0,3
1211,305,0,1,2.200414088,42,0,3
1211,42,0,1,5.518500233,6,0,3
1211,42,1,1,3.796534603,34,0,3
1213,734,0,1,5.520616555,7,1,3
1213,734,1,1,1.848211884,50,0,3
1213,305,1,1,5.520239911,7,0,3
1213,305,0,1,2.200418899,42,0,3
1213,735,1,1,5.518590601,8,0,3
1213,735,0,1,3.672310679,58,0,3
1213,42,0,1,5.518360366,7,0,3
1213,42,1,1,3.796529904,34,0,3
1214,305,1,1,5.498053477,7,1,3
1214,305,0,1,2.18253247,41,0,3
1214,42,0,1,5.496253786,7,0,3
1214,42,1,1,3.780097219,34,0,3
1214,735,1,1,5.497756089,7,0,3
1214,735,0,1,3.643685253,58,0,3
1214,781,1,1,5.497858517,7,0,3
1214,781,0,1,2.917257695,47,0,3
1216,305,1,1,5.498029043,7,1,3
1216,305,0,1,2.182535091,41,0,3
1216,42,0,1,5.496071898,7,0,3
1216,42,1,1,3.780127345,34,0,3
1216,201,1,1,5.495794227,7,0,3
1216,201,0,1,3.025702809,40,0,3
1216,735,1,1,5.495986703,6,0,3
1216,735,0,1,3.643605394,58,0,3
1218,42,0,1,5.496073926,6,0,3
1218,42,1,1,3.780133926,34,0,3
1218,735,1,1,5.497892008,7,1,3
1218,735,0,1,3.64356836,58,0,3
1218,305,1,1,5.497748946,7,0,3
1218,305,0,1,2.182543887,41,0,3
1218,201,1,1,5.495686904,7,0,3
1218,201,0,1,3.025707081,40,0,3
1220,305,1,1,5.497922514,7,1,3
1220,305,0,1,2.182557975,41,0,3
1220,735,1,1,5.49762429,7,0,3
1220,735,0,1,3.64563497,59,0,3
1220,42,0,1,5.49739289,7,0,3
1220,42,1,1,3.780091863,34,0,3
1220,201,1,1,5.497578334,7,0,3
1220,201,0,1,3.025854244,41,0,3
1222,305,1,1,5.498124249,7,1,3
1222,305,0,1,2.182567292,41,0,3
1222,201,1,1,5.495716392,7,0,3
1222,201,0,1,3.025721143,40,0,3
1222,42,0,1,5.496030537,7,0,3
1222,42,1,1,3.780143471,34,0,3
1222,735,1,1,5.495963399,6,0,3
1222,735,0,1,3.64352135,58,0,3
1224,305,1,1,5.497769755,7,0,3
1224,305,0,1,2.182569869,41,0,3
1224,735,1,1,5.49790689,7,1,3
1224,735,0,1,3.643495549,58,0,3
1224,201,1,1,5.495639344,7,0,3
1224,201,0,1,3.02571712,40,0,3
1224,42,0,1,5.496048741,6,0,3
1224,42,1,1,3.780118926,34,0,3
1226,305,1,1,5.497888367,7,1,3
1226,305,0,1,2.182564239,41,0,3
1226,735,1,1,5.497603059,7,0,3
1226,735,0,1,3.645677109,59,0,3
1226,42,0,1,5.49737045,7,0,3
1226,42,1,1,3.780098203,34,0,3
1226,201,1,1,5.497534539,7,0,3
1226,201,0,1,3.025861089,41,0,3
1228,305,1,1,5.498132958,7,1,3
1228,305,0,1,2.182560607,41,0,3
1228,201,1,1,5.495695212,7,0,3
1228,201,0,1,3.025721204,40,0,3
1228,42,0,1,5.496024322,6,0,3
1228,42,1,1,3.780145077,34,0,3
1228,735,1,1,5.495978706,6,0,3
1228,735,0,1,3.643475495,58,0,3
1230,305,1,1,5.497757149,7,0,3
1230,305,0,1,2.182564282,41,0,3
1230,735,1,1,5.497910559,7,1,3
1230,735,0,1,3.643463159,58,0,3
1230,201,1,1,5.495621227,7,0,3
1230,201,0,1,3.025715404,40,0,3
1230,42,0,1,5.496070912,6,0,3
1230,42,1,1,3.780121053,34,0,3
1232,305,1,1,5.497877928,7,1,3
1232,305,0,1,2.182562208,41,0,3
1232,735,1,1,5.497606687,7,0,3
1232,735,0,1,3.645694936,59,0,3
1232,42,0,1,5.497371961,7,0,3
1232,42,1,1,3.780099025,34,0,3
1232,201,1,1,5.497536607,7,0,3
1232,201,0,1,3.025862788,41,0,3
1233,870,0,1,5.475003334,7,1,3
1233,870,1,1,3.450885741,33,0,3
1233,735,1,1,5.474795761,7,0,3
1233,735,0,1,3.62425558,59,0,3
1233,42,0,1,5.474921776,7,0,3
1233,42,1,1,3.760959898,35,0,3
1233,118,1,1,5.472507638,7,0,3
1233,118,0,1,3.654357835,29,0,3
1235,305,1,1,5.475068293,6,0,3
1235,305,0,1,2.009450467,43,0,3
1235,201,1,1,5.47504863,6,0,3
1235,201,0,1,2.993169114,40,0,3
1235,735,1,1,5.47518622,7,0,3
1235,735,0,1,3.618083522,58,0,3
1235,781,1,1,5.475421188,6,1,3
1235,781,0,1,2.883750977,47,0,3
1237,305,1,1,5.474864568,6,0,3
1237,305,0,1,2.009458094,43,0,3
1237,735,1,1,5.475036483,7,1,3
1237,735,0,1,3.618097046,58,0,3
1237,42,0,1,5.474999715,7,0,3
1237,42,1,1,3.763508764,33,0,3
1237,201,1,1,5.474788682,6,0,3
1237,201,0,1,2.99336658,42,0,3
1239,305,1,1,5.475152111,6,0,3
1239,305,0,1,2.009437943,43,0,3
1239,201,1,1,5.474917957,6,0,3
1239,201,0,1,2.993147404,40,0,3
1239,735,1,1,5.474921081,6,0,3
1239,735,0,1,3.617867867,58,0,3
1239,781,1,1,5.475335655,7,1,3
1239,781,0,1,2.883714185,47,0,3
1241,305,1,1,5.47483073,6,0,3
1241,305,0,1,2.009449059,43,0,3
1241,42,0,1,5.474659106,6,0,3
1241,42,1,1,3.763509487,33,0,3
1241,201,1,1,5.474900946,6,0,3
1241,201,0,1,2.993324813,42,0,3
1241,781,1,1,5.474920518,6,1,3
1241,781,0,1,2.883774708,47,0,3
1243,305,1,1,5.474702437,6,0,3
1243,305,0,1,2.009453156,43,0,3
1243,735,1,1,5.474681227,6,0,3
1243,735,0,1,3.617924526,58,0,3
1243,201,1,1,5.474940392,6,0,3
1243,201,0,1,2.993373259,42,0,3
1243,42,0,1,5.475295004,7,1,3
1243,42,1,1,3.763481767,33,0,3
1245,305,1,1,5.474586194,6,0,3
1245,305,0,1,2.009142924,41,0,3
1245,201,1,1,5.474727757,6,0,3
1245,201,0,1,2.993107355,40,0,3
1245,781,1,1,5.475166044,6,1,3
1245,781,0,1,2.883771935,47,0,3
1245,42,0,1,5.474529904,6,0,3
1245,42,1,1,3.763516769,33,0,3
1247,305,1,1,5.474656716,6,0,3
1247,305,0,1,2.009448946,43,0,3
1247,201,1,1,5.474806424,6,1,3
1247,201,0,1,2.99338801,42,0,3
1247,735,1,1,5.474585696,6,0,3
1247,735,0,1,3.618048646,58,0,3
1247,42,0,1,5.474535586,6,0,3
1247,42,1,1,3.763500461,33,0,3
1249,305,1,1,5.475043694,7,0,3
1249,305,0,1,2.009459784,43,0,3
1249,201,1,1,5.47487104,6,0,3
1249,201,0,1,2.993109502,40,0,3
1249,735,1,1,5.474848971,6,0,3
1249,735,0,1,3.618095692,58,0,3
1249,42,0,1,5.475298465,6,1,3
1249,42,1,1,3.763480579,33,0,3
1251,305,1,1,5.474983785,6,1,3
1251,305,0,1,2.009463244,43,0,3
1251,781,1,1,5.474850869,6,0,3
1251,781,0,1,2.88375904,47,0,3
1251,201,1,1,5.474894424,6,0,3
1251,201,0,1,2.993148789,40,0,3
1251,42,0,1,5.474738831,6,0,3
1251,42,1,1,3.763510315,33,0,3
1252,781,1,1,5.452417109,6,0,3
1252,781,0,1,2.859573005,46,0,3
1252,735,1,1,5.451995929,6,0,3
1252,735,0,1,3.600488162,58,0,3
1252,42,0,1,5.452434534,6,1,3
1252,42,1,1,3.744728902,34,0,3
1252,201,1,1,5.451905561,6,0,3
1252,201,0,1,2.978511602,40,0,3
1254,781,1,1,5.452246334,6,0,3
1254,781,0,1,2.859547658,46,0,3
1254,735,1,1,5.452469747,6,1,3
1254,735,0,1,3.600387282,58,0,3
1254,201,1,1,5.451980732,7,0,3
1254,201,0,1,2.978525544,40,0,3
1254,42,0,1,5.452395981,6,0,3
1254,42,1,1,3.744729176,34,0,3
1256,781,1,1,5.452365134,6,0,3
1256,781,0,1,2.859624301,46,0,3
1256,201,1,1,5.451916648,6,0,3
1256,201,0,1,2.978463971,40,0,3
1256,735,1,1,5.452466393,6,1,3
1256,735,0,1,3.600267001,58,0,3
1256,42,0,1,5.452378456,6,0,3
1256,42,1,1,3.743517774,36,0,3
1258,201,1,1,5.451796744,7,0,3
1258,201,0,1,2.978525254,42,0,3
1258,781,1,1,5.452475361,6,0,3
1258,781,0,1,2.859633424,46,0,3
1258,735,1,1,5.452459829,6,0,3
1258,735,0,1,3.600165502,58,0,3
1258,42,0,1,5.452597075,6,1,3
1258,42,1,1,3.743491495,36,0,3
1260,781,1,1,5.4524478,6,0,3
1260,781,0,1,2.859588974,46,0,3
1260,201,1,1,5.451906164,6,0,3
1260,201,0,1,2.978485188,40,0,3
1260,735,1,1,5.451872437,6,0,3
1260,735,0,1,3.600213704,58,0,3
1260,42,0,1,5.452477904,7,1,3
1260,42,1,1,3.744516265,33,0,3
1262,781,1,1,5.452364992,6,0,3
1262,781,0,1,2.859623148,46,0,3
1262,201,1,1,5.451998757,6,0,3
1262,201,0,1,2.978472736,40,0,3
1262,735,1,1,5.451783579,6,0,3
1262,735,0,1,3.600288197,58,0,3
1262,42,0,1,5.452514702,6,1,3
1262,42,1,1,3.744210733,39,0,3
1264,781,1,1,5.452355132,6,0,3
1264,781,0,1,2.859577069,46,0,3
1264,201,1,1,5.451882547,7,0,3
1264,201,0,1,2.978480042,40,0,3
1264,735,1,1,5.452610853,6,1,3
1264,735,0,1,3.600319025,58,0,3
1264,42,0,1,5.452322078,7,0,3
1264,42,1,1,3.744738664,34,0,3
1266,201,1,1,5.45199996,6,0,3
1266,201,0,1,2.978466843,40,0,3
1266,781,1,1,5.452443031,6,0,3
1266,781,0,1,2.859623294,46,0,3
1266,735,1,1,5.452474753,6,1,3
1266,735,0,1,3.600174376,58,0,3
1266,42,0,1,5.452442848,6,0,3
1266,42,1,1,3.743522046,36,0,3
1268,781,1,1,5.452459671,6,0,3
1268,781,0,1,2.859631601,46,0,3
1268,201,1,1,5.451822354,7,0,3
1268,201,0,1,2.97850205,42,0,3
1268,735,1,1,5.452461094,6,0,3
1268,735,0,1,3.601979587,59,0,3
1268,42,0,1,5.452612195,6,1,3
1268,42,1,1,3.743489968,36,0,3
1270,781,1,1,5.452446539,6,1,3
1270,781,0,1,2.859595683,46,0,3
1270,201,1,1,5.451939156,6,0,3
1270,201,0,1,2.978491533,40,0,3
