# scorer=cert energy=eta K=3 N=1000 M=4200 seed=15 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
2953,180,1,1,4.762070427,3,0,1
2953,180,0,0,0,-1,0,1
2953,216,1,1,4.761414133,3,0,1
2953,216,0,1,3.426892149,32,0,1
2953,764,1,1,4.761410562,2,1,1
2953,764,0,1,3.021505205,60,0,1
2955,514,0,1,4.762605395,3,0,1
2955,514,1,1,1.858077672,62,0,1
2955,180,1,1,4.762078263,3,0,1
2955,180,0,0,0,-1,0,1
2955,216,1,1,4.761403664,3,0,1
2955,216,0,1,3.426885836,32,0,1
2955,764,1,1,4.761411929,2,1,1
2955,764,0,1,3.021498944,60,0,1
2957,514,0,1,4.762609155,3,0,1
2957,514,1,1,1.858074406,62,0,1
2957,180,1,1,4.762078388,3,0,1
2957,180,0,0,0,-1,0,1
2957,216,1,1,4.761407729,3,0,1
2957,216,0,1,3.426889504,32,0,1
2957,764,1,1,4.76141663,2,1,1
2957,764,0,1,3.021500108,60,0,1
2959,514,0,1,4.762604112,3,0,1
2959,514,1,1,1.858074605,62,0,1
2959,180,1,1,4.762074779,3,0,1
2959,180,0,0,0,-1,0,1
2959,216,1,1,4.761410216,3,0,1
2959,216,0,1,3.426889156,32,0,1
2959,764,1,1,4.761415194,2,1,1
2959,764,0,1,3.021500853,60,0,1
2961,514,0,1,4.762605634,3,0,1
2961,514,1,1,1.858074187,62,0,1
2961,180,1,1,4.762076206,3,0,1
2961,180,0,0,0,-1,0,1
2961,216,1,1,4.761407417,3,0,1
2961,216,0,1,3.426887337,32,0,1
2961,764,1,1,4.761414437,2,1,1
2961,764,0,1,3.021499578,60,0,1
2962,514,0,1,4.755030069,3,1,1
2962,514,1,1,1.846786543,64,0,1
2962,180,1,1,4.754499273,4,0,1
2962,180,0,0,0,-1,0,1
2962,216,1,1,4.753800301,3,0,1
2962,216,0,1,3.415931276,32,0,1
2962,538,0,1,4.753524063,3,0,1
2962,538,1,0,0,-1,0,1
2964,180,1,1,4.755997484,3,0,1
2964,180,0,0,0,-1,0,1
2964,538,0,1,4.755269495,3,0,1
2964,538,1,1,1.320128017,88,0,1
2964,764,1,1,4.755010271,2,1,1
2964,764,0,1,3.001935085,62,0,1
2964,216,1,1,4.75495259,3,0,1
2964,216,0,1,3.417258148,32,0,1
2966,180,1,1,4.755855582,4,0,1
2966,180,0,0,0,-1,0,1
2966,670,0,1,4.755026543,1,1,1
2966,670,1,0,0,-1,0,1
2966,538,0,1,4.755144634,3,0,1
2966,538,1,1,1.303819312,95,0,1
2966,216,1,1,4.754758574,3,0,1
2966,216,0,1,3.422675246,32,0,1
2968,180,1,1,4.755952559,3,0,1
2968,180,0,0,0,-1,0,1
2968,538,0,1,4.755239839,3,0,1
2968,538,1,1,1.320105366,88,0,1
2968,764,1,1,4.755004011,2,1,1
2968,764,0,1,3.001947115,62,0,1
2968,216,1,1,4.754921263,3,0,1
2968,216,0,1,3.417255781,32,0,1
2970,180,1,1,4.755995366,3,0,1
2970,180,0,0,0,-1,0,1
2970,538,0,1,4.755261756,3,0,1
2970,538,1,1,1.320107043,88,0,1
2970,764,1,1,4.754988433,2,1,1
2970,764,0,1,3.00195001,62,0,1
2970,216,1,1,4.754948646,3,0,1
2970,216,0,1,3.417253928,32,0,1
2972,180,1,1,4.755964605,3,0,1
2972,180,0,0,0,-1,0,1
2972,538,0,1,4.755271517,3,0,1
2972,538,1,1,1.320112292,88,0,1
2972,764,1,1,4.754998885,2,1,1
2972,764,0,1,3.001945788,62,0,1
2972,216,1,1,4.75493643,3,0,1
2972,216,0,1,3.417247151,32,0,1
2974,180,1,1,4.755957402,3,0,1
2974,180,0,0,0,-1,0,1
2974,538,0,1,4.755269745,3,0,1
2974,538,1,1,1.320115088,88,0,1
2974,764,1,1,4.755006174,2,1,1
2974,764,0,1,3.001946507,62,0,1
2974,216,1,1,4.754937558,3,0,1
2974,216,0,1,3.417254405,32,0,1
2976,180,1,1,4.755961976,3,0,1
2976,180,0,0,0,-1,0,1
2976,538,0,1,4.755263788,3,0,1
2976,538,1,1,1.320110183,88,0,1
2976,764,1,1,4.755005965,2,1,1
2976,764,0,1,3.001945214,62,0,1
2976,216,1,1,4.754933864,3,0,1
2976,216,0,1,3.417250829,32,0,1
2978,180,1,1,4.755961373,3,0,1
2978,180,0,0,0,-1,0,1
2978,538,0,1,4.755268213,3,0,1
2978,538,1,1,1.320106087,88,0,1
2978,764,1,1,4.75501029,2,1,1
2978,764,0,1,3.001948166,62,0,1
2978,216,1,1,4.754936432,3,0,1
2978,216,0,1,3.417251336,32,0,1
2980,180,1,1,4.755958956,3,0,1
2980,180,0,0,0,-1,0,1
2980,538,0,1,4.755267687,3,0,1
2980,538,1,1,1.320102998,88,0,1
2980,764,1,1,4.755009055,2,1,1
2980,764,0,1,3.00195,62,0,1
2980,216,1,1,4.754939023,3,0,1
2980,216,0,1,3.41725196,32,0,1
2981,180,1,1,4.748464105,4,0,1
2981,180,0,0,0,-1,0,1
2981,538,0,1,4.747722849,3,0,1
2981,538,1,1,1.301670006,95,0,1
2981,216,1,1,4.747410733,3,0,1
2981,216,0,1,3.406308142,32,0,1
2981,66,0,1,4.747083006,2,1,1
2981,66,1,1,1.917644626,83,0,1
2983,180,1,1,4.748482713,3,1,1
2983,180,0,0,0,-1,0,1
2983,538,0,1,4.747726539,3,0,1
2983,538,1,1,1.30164495,95,0,1
2983,216,1,1,4.747383184,3,0,1
2983,216,0,1,3.406305779,32,0,1
2983,720,0,1,4.747001794,3,0,1
2983,720,1,0,0,-1,0,1
2985,538,0,1,4.748626096,3,0,1
2985,538,1,1,1.319152367,78,0,1
2985,764,1,1,4.748467519,2,1,1
2985,764,0,1,2.983744892,58,0,1
2985,720,0,1,4.748154039,3,0,1
2985,720,1,0,0,-1,0,1
2985,216,1,1,4.748255604,3,0,1
2985,216,0,1,3.413976634,32,0,1
2987,94,0,1,4.748452141,1,1,1
2987,94,1,1,1.460683099,98,0,1
2987,538,0,1,4.748038775,3,0,1
2987,538,1,1,1.301342636,95,0,1
2987,720,0,1,4.747526455,3,0,1
2987,720,1,0,0,-1,0,1
2987,216,1,1,4.747622197,3,0,1
2987,216,0,1,3.410575596,32,0,1
2989,670,0,1,4.748461469,1,1,1
2989,670,1,0,0,-1,0,1
2989,538,0,1,4.74862702,3,0,1
2989,538,1,1,1.302907553,95,0,1
2989,720,0,1,4.748154653,3,0,1
2989,720,1,0,0,-1,0,1
2989,216,1,1,4.748107104,3,0,1
2989,216,0,1,3.419371502,32,0,1
2991,538,0,1,4.748605302,3,0,1
2991,538,1,1,1.319165308,85,0,1
2991,764,1,1,4.748508975,2,1,1
2991,764,0,1,2.98373995,58,0,1
2991,720,0,1,4.748106828,3,0,1
2991,720,1,0,0,-1,0,1
2991,216,1,1,4.748218192,3,0,1
2991,216,0,1,3.413981445,32,0,1
2993,538,0,1,4.74868224,3,0,1
2993,538,1,1,1.319189803,85,0,1
2993,764,1,1,4.748443972,2,1,1
2993,764,0,1,2.983764513,58,0,1
2993,720,0,1,4.748141862,3,0,1
2993,720,1,0,0,-1,0,1
2993,216,1,1,4.748281695,3,0,1
2993,216,0,1,3.413967792,32,0,1
2995,538,0,1,4.74867367,3,0,1
2995,538,1,1,1.319160104,78,0,1
2995,764,1,1,4.74846794,2,1,1
2995,764,0,1,2.983774579,58,0,1
2995,720,0,1,4.748133454,3,0,1
2995,720,1,0,0,-1,0,1
2995,216,1,1,4.748257067,3,0,1
2995,216,0,1,3.413971492,32,0,1
2997,538,0,1,4.748665143,3,0,1
2997,538,1,1,1.319164452,78,0,1
2997,764,1,1,4.748477827,2,1,1
2997,764,0,1,2.983758935,58,0,1
2997,720,0,1,4.748112198,3,0,1
2997,720,1,0,0,-1,0,1
2997,216,1,1,4.748264007,3,0,1
2997,216,0,1,3.413975263,32,0,1
2999,538,0,1,4.748668088,3,0,1
2999,538,1,1,1.319166515,78,0,1
2999,764,1,1,4.748472962,2,1,1
2999,764,0,1,2.98376318,58,0,1
2999,720,0,1,4.748114624,3,0,1
2999,720,1,0,0,-1,0,1
2999,216,1,1,4.748252763,3,0,1
2999,216,0,1,3.413970341,32,0,1
3000,538,0,1,4.741214005,3,0,1
3000,538,1,1,1.301124601,92,0,1
3000,216,1,1,4.740830463,3,0,1
3000,216,0,1,3.403063582,32,0,1
3000,720,0,1,4.740851763,3,0,1
3000,720,1,0,0,-1,0,1
3000,66,0,1,4.740530121,2,1,1
3000,66,1,1,1.914633586,83,0,1
3002,538,0,1,4.741218042,3,0,1
3002,538,1,1,1.301101158,92,0,1
3002,216,1,1,4.740799207,3,0,1
3002,216,0,1,3.403058792,32,0,1
3002,720,0,1,4.740843456,3,0,1
3002,720,1,0,0,-1,0,1
3002,66,0,1,4.740528791,2,1,1
3002,66,1,1,1.914645223,83,0,1
3004,538,0,1,4.741225,3,0,1
3004,538,1,1,1.3011019,92,0,1
3004,216,1,1,4.740807482,3,0,1
3004,216,0,1,3.403058939,32,0,1
3004,720,0,1,4.74084495,3,0,1
3004,720,1,0,0,-1,0,1
3004,66,0,1,4.740524928,2,1,1
3004,66,1,1,1.914647418,83,0,1
3006,538,0,1,4.741231844,3,0,1
3006,538,1,1,1.301098494,92,0,1
3006,216,1,1,4.74080707,3,0,1
3006,216,0,1,3.403058874,32,0,1
3006,720,0,1,4.740847853,3,0,1
3006,720,1,0,0,-1,0,1
3006,66,0,1,4.740524068,2,1,1
3006,66,1,1,1.914636828,83,0,1
3008,538,0,1,4.741227104,3,0,1
3008,538,1,1,1.301099249,92,0,1
3008,216,1,1,4.740799853,3,0,1
3008,216,0,1,3.403060237,32,0,1
3008,720,0,1,4.740838614,3,0,1
3008,720,1,0,0,-1,0,1
3008,66,0,1,4.740517628,2,1,1
3008,66,1,1,1.914644796,83,0,1
3010,538,0,1,4.741227129,3,0,1
3010,538,1,1,1.301099688,92,0,1
3010,216,1,1,4.74080021,3,0,1
3010,216,0,1,3.403058715,32,0,1
3010,720,0,1,4.74083791,3,0,1
3010,720,1,0,0,-1,0,1
3010,66,0,1,4.740521919,2,1,1
3010,66,1,1,1.91464098,83,0,1
3012,538,0,1,4.741228506,3,0,1
3012,538,1,1,1.301098339,92,0,1
3012,216,1,1,4.740802903,3,0,1
3012,216,0,1,3.403060537,32,0,1
3012,720,0,1,4.740840656,3,0,1
3012,720,1,0,0,-1,0,1
3012,66,0,1,4.740522982,2,1,1
3012,66,1,1,1.914641217,83,0,1
3014,538,0,1,4.741227464,3,0,1
3014,538,1,1,1.301100092,92,0,1
3014,216,1,1,4.740801329,3,0,1
3014,216,0,1,3.40305999,32,0,1
3014,720,0,1,4.740837831,3,0,1
3014,720,1,0,0,-1,0,1
3014,66,0,1,4.740521471,2,1,1
3014,66,1,1,1.914642804,83,0,1
3016,538,0,1,4.741227564,3,0,1
3016,538,1,1,1.301100234,92,0,1
3016,216,1,1,4.74080159,3,0,1
3016,216,0,1,3.403059407,32,0,1
3016,720,0,1,4.74083863,3,0,1
3016,720,1,0,0,-1,0,1
3016,66,0,1,4.740522502,2,1,1
3016,66,1,1,1.914641025,83,0,1
3018,538,0,1,4.741227688,3,0,1
3018,538,1,1,1.301100462,92,0,1
3018,216,1,1,4.740801839,3,0,1
3018,216,0,1,3.403060068,32,0,1
3018,720,0,1,4.740839473,3,0,1
3018,720,1,0,0,-1,0,1
3018,66,0,1,4.740522306,2,1,1
3018,66,1,1,1.914641951,83,0,1
3019,538,0,1,4.73336228,3,1,1
3019,538,1,1,1.266491528,88,0,1
3019,720,0,1,4.732942039,3,0,1
3019,720,1,0,0,-1,0,1
3019,216,1,1,4.732975319,3,0,1
3019,216,0,1,3.387696639,32,0,1
3019,457,1,1,4.732501474,3,0,1
3019,457,0,1,3.28634693,45,0,1
3021,838,1,1,4.73450934,2,1,1
3021,838,0,0,0,-1,0,1
3021,720,0,1,4.733782968,3,0,1
3021,720,1,0,0,-1,0,1
3021,216,1,1,4.733587367,3,0,1
3021,216,0,1,3.390972321,32,0,1
3021,66,0,1,4.733368177,2,0,1
3021,66,1,1,1.908921081,78,0,1
3023,601,1,1,4.738314602,1,1,1
3023,601,0,0,0,-1,0,1
3023,764,1,1,4.734493853,2,0,1
3023,764,0,1,2.961544413,58,0,1
3023,720,0,1,4.734284919,3,0,1
3023,720,1,0,0,-1,0,1
3023,216,1,1,4.734168104,3,0,1
3023,216,0,1,3.393529495,32,0,1
3025,670,0,1,4.738369966,1,1,1
3025,670,1,0,0,-1,0,1
3025,764,1,1,4.738246233,2,0,1
3025,764,0,1,2.967148496,58,0,1
3025,720,0,1,4.738112707,3,0,1
3025,720,1,0,0,-1,0,1
3025,216,1,1,4.737862613,3,0,1
3025,216,0,1,3.405451882,32,0,1
3027,472,0,1,4.738339156,2,1,1
3027,472,1,1,-0.380753246,795,0,1
3027,764,1,1,4.737811332,2,0,1
3027,764,0,1,2.963531206,58,0,1
3027,720,0,1,4.737402511,3,0,1
3027,720,1,0,0,-1,0,1
3027,216,1,1,4.737326137,3,0,1
3027,216,0,1,3.395923716,32,0,1
3029,764,1,1,4.738228289,2,0,1
3029,764,0,1,2.967162106,58,0,1
3029,670,0,1,4.738255093,1,1,1
3029,670,1,0,0,-1,0,1
3029,720,0,1,4.738065179,3,0,1
3029,720,1,0,0,-1,0,1
3029,216,1,1,4.737867861,3,0,1
3029,216,0,1,3.405451543,32,0,1
3031,764,1,1,4.738239842,2,0,1
3031,764,0,1,2.967133383,58,0,1
3031,670,0,1,4.738390172,1,1,1
3031,670,1,0,0,-1,0,1
3031,720,0,1,4.738145681,3,0,1
3031,720,1,0,0,-1,0,1
3031,216,1,1,4.737899538,3,0,1
3031,216,0,1,3.40549795,32,0,1
3033,670,0,1,4.738489613,1,1,1
3033,670,1,0,0,-1,0,1
3033,764,1,1,4.738177687,2,0,1
3033,764,0,1,2.96715805,58,0,1
3033,720,0,1,4.738170246,3,0,1
3033,720,1,0,0,-1,0,1
3033,216,1,1,4.737907976,3,0,1
3033,216,0,1,3.405450118,32,0,1
3035,764,1,1,4.738160358,2,0,1
3035,764,0,1,2.96715795,58,0,1
3035,670,0,1,4.738541326,1,1,1
3035,670,1,0,0,-1,0,1
3035,720,0,1,4.738008421,2,0,1
3035,720,1,0,0,-1,0,1
3035,216,1,1,4.73789072,3,0,1
3035,216,0,1,3.405482799,32,0,1
3037,764,1,1,4.738211866,2,0,1
3037,764,0,1,2.967167355,58,0,1
3037,670,0,1,4.738521289,1,1,1
3037,670,1,0,0,-1,0,1
3037,720,0,1,4.73809674,3,0,1
3037,720,1,0,0,-1,0,1
3037,216,1,1,4.73782305,3,0,1
3037,216,0,1,3.405458337,32,0,1
3038,764,1,1,4.730999544,2,1,1
3038,764,0,1,2.95736527,58,0,1
3038,720,0,1,4.730723328,3,0,1
3038,720,1,0,0,-1,0,1
3038,216,1,1,4.730612879,3,0,1
3038,216,0,1,3.389045169,32,0,1
3038,66,0,1,4.730411649,2,0,1
3038,66,1,1,1.906068455,83,0,1
3040,764,1,1,4.731043751,2,1,1
3040,764,0,1,2.957378442,58,0,1
3040,720,0,1,4.730761679,3,0,1
3040,720,1,0,0,-1,0,1
3040,216,1,1,4.730578328,3,0,1
3040,216,0,1,3.389052286,32,0,1
3040,66,0,1,4.730503207,2,0,1
3040,66,1,1,1.906043293,83,0,1
3042,670,0,1,4.731081719,1,1,1
3042,670,1,0,0,-1,0,1
3042,720,0,1,4.730903054,3,0,1
3042,720,1,0,0,-1,0,1
3042,216,1,1,4.730527444,3,0,1
3042,216,0,1,3.394699165,32,0,1
3042,66,0,1,4.730389083,2,0,1
3042,66,1,1,1.906056753,83,0,1
3044,764,1,1,4.730975789,2,1,1
3044,764,0,1,2.957370659,58,0,1
3044,720,0,1,4.73079838,3,0,1
3044,720,1,0,0,-1,0,1
3044,216,1,1,4.730612325,3,0,1
3044,216,0,1,3.389061446,32,0,1
3044,66,0,1,4.730465656,2,0,1
3044,66,1,1,1.906047312,83,0,1
3046,670,0,1,4.730969276,1,1,1
3046,670,1,0,0,-1,0,1
3046,720,0,1,4.730865657,3,0,1
3046,720,1,0,0,-1,0,1
3046,216,1,1,4.730533827,3,0,1
3046,216,0,1,3.394708517,32,0,1
3046,66,0,1,4.730408353,2,0,1
3046,66,1,1,1.906039876,83,0,1
3048,764,1,1,4.731003883,2,1,1
3048,764,0,1,2.957362143,58,0,1
3048,720,0,1,4.730748244,3,0,1
3048,720,1,0,0,-1,0,1
3048,216,1,1,4.730584956,3,0,1
3048,216,0,1,3.389067627,32,0,1
3048,66,0,1,4.730479662,2,0,1
3048,66,1,1,1.906049647,83,0,1
3050,764,1,1,4.730959274,2,1,1
3050,764,0,1,2.957376488,58,0,1
3050,720,0,1,4.73080577,3,0,1
3050,720,1,0,0,-1,0,1
3050,216,1,1,4.73064321,3,0,1
3050,216,0,1,3.389069448,32,0,1
3050,66,0,1,4.730392322,2,0,1
3050,66,1,1,1.906067355,83,0,1
3052,720,0,1,4.730790215,3,0,1
3052,720,1,0,0,-1,0,1
3052,764,1,1,4.730981413,2,1,1
3052,764,0,1,2.957384347,58,0,1
3052,216,1,1,4.730629383,3,0,1
3052,216,0,1,3.389058929,32,0,1
3052,66,0,1,4.730442495,2,0,1
3052,66,1,1,1.906053565,83,0,1
3054,720,0,1,4.730784098,3,0,1
3054,720,1,0,0,-1,0,1
3054,764,1,1,4.730990606,2,1,1
3054,764,0,1,2.957372805,58,0,1
3054,216,1,1,4.730631212,3,0,1
3054,216,0,1,3.389064365,32,0,1
3054,66,0,1,4.730435113,2,0,1
3054,66,1,1,1.906069299,83,0,1
3056,720,0,1,4.730777036,3,0,1
3056,720,1,0,0,-1,0,1
3056,764,1,1,4.730989229,2,1,1
3056,764,0,1,2.957374629,58,0,1
3056,216,1,1,4.730622569,3,0,1
3056,216,0,1,3.389061031,32,0,1
3056,66,0,1,4.730435591,2,0,1
3056,66,1,1,1.906060951,83,0,1
3057,720,0,1,4.723648553,3,0,1
3057,720,1,0,0,-1,0,1
3057,216,1,1,4.723340692,3,0,1
3057,216,0,1,3.378328643,32,0,1
3057,66,0,1,4.723146223,2,1,1
3057,66,1,1,1.902238095,78,0,1
3057,629,0,1,4.722713221,2,0,1
3057,629,1,1,1.214681752,161,0,1
3059,720,0,1,4.723641016,3,0,1
3059,720,1,0,0,-1,0,1
3059,216,1,1,4.72330803,3,0,1
3059,216,0,1,3.378323563,32,0,1
3059,66,0,1,4.723144655,2,1,1
3059,66,1,1,1.902247158,78,0,1
3059,629,0,1,4.72270035,2,0,1
3059,629,1,1,1.214678863,161,0,1
3061,720,0,1,4.723641738,3,0,1
3061,720,1,0,0,-1,0,1
3061,216,1,1,4.723318334,3,0,1
3061,216,0,1,3.378325909,32,0,1
3061,66,0,1,4.723140666,2,1,1
3061,66,1,1,1.902251515,78,0,1
3061,629,0,1,4.722704316,2,0,1
3061,629,1,1,1.214679481,161,0,1
3063,720,0,1,4.723641336,3,0,1
3063,720,1,0,0,-1,0,1
3063,216,1,1,4.723314506,3,0,1
3063,216,0,1,3.378324441,32,0,1
3063,66,0,1,4.723138567,2,1,1
3063,66,1,1,1.902239143,78,0,1
3063,629,0,1,4.722685062,2,0,1
3063,629,1,1,1.214679547,161,0,1
3065,720,0,1,4.723635809,3,0,1
3065,720,1,0,0,-1,0,1
3065,216,1,1,4.723310052,3,0,1
3065,216,0,1,3.378326387,32,0,1
3065,66,0,1,4.723132524,2,1,1
3065,66,1,1,1.902247965,78,0,1
3065,629,0,1,4.722686396,2,0,1
3065,629,1,1,1.214676049,161,0,1
3067,720,0,1,4.723633585,3,0,1
3067,720,1,0,0,-1,0,1
3067,216,1,1,4.723309476,3,0,1
3067,216,0,1,3.378324968,32,0,1
3067,66,0,1,4.723136579,2,1,1
3067,66,1,1,1.902243181,78,0,1
3067,629,0,1,4.722689304,2,0,1
3067,629,1,1,1.214675893,161,0,1
3069,720,0,1,4.723635719,3,0,1
3069,720,1,0,0,-1,0,1
3069,216,1,1,4.723311476,3,0,1
3069,216,0,1,3.378326566,32,0,1
3069,66,0,1,4.723137372,2,1,1
3069,66,1,1,1.902243703,78,0,1
3069,629,0,1,4.722685224,2,0,1
3069,629,1,1,1.214675981,161,0,1
3071,720,0,1,4.723633942,3,0,1
3071,720,1,0,0,-1,0,1
3071,216,1,1,4.723310869,3,0,1
3071,216,0,1,3.378326249,32,0,1
3071,66,0,1,4.723136345,2,1,1
3071,66,1,1,1.902245716,78,0,1
3071,629,0,1,4.722687362,2,0,1
3071,629,1,1,1.214676208,161,0,1
3073,720,0,1,4.723634119,3,0,1
3073,720,1,0,0,-1,0,1
3073,216,1,1,4.723310454,3,0,1
3073,216,0,1,3.378325396,32,0,1
3073,66,0,1,4.72313714,2,1,1
3073,66,1,1,1.902243399,78,0,1
3073,629,0,1,4.722688728,2,0,1
3073,629,1,1,1.214676469,161,0,1
3075,720,0,1,4.723635137,3,0,1
3075,720,1,0,0,-1,0,1
3075,216,1,1,4.723310946,3,0,1
3075,216,0,1,3.378326166,32,0,1
3075,66,0,1,4.723136904,2,1,1
3075,66,1,1,1.902244603,78,0,1
3075,629,0,1,4.722687064,2,0,1
3075,629,1,1,1.21467641,161,0,1
3076,720,0,1,4.715835257,3,0,1
3076,720,1,0,0,-1,0,1
3076,216,1,1,4.715585496,3,0,1
3076,216,0,1,3.363087415,32,0,1
3076,457,1,1,4.715150268,3,0,1
3076,457,0,1,3.264760056,45,0,1
3076,629,0,1,4.714884622,2,1,1
3076,629,1,1,1.204554896,172,0,1
3078,720,0,1,4.715863884,3,0,1
3078,720,1,0,0,-1,0,1
3078,216,1,1,4.715587868,3,0,1
3078,216,0,1,3.363093647,32,0,1
3078,457,1,1,4.715173521,3,0,1
3078,457,0,1,3.264711204,45,0,1
3078,629,0,1,4.714945825,2,1,1
3078,629,1,1,1.204568903,172,0,1
3080,720,0,1,4.715855507,3,0,1
3080,720,1,0,0,-1,0,1
3080,216,1,1,4.715601862,3,0,1
3080,216,0,1,3.363082637,32,0,1
3080,457,1,1,4.715169541,3,0,1
3080,457,0,1,3.264724102,45,0,1
3080,629,0,1,4.714906273,2,1,1
3080,629,1,1,1.204572773,172,0,1
3082,720,0,1,4.715831637,3,0,1
3082,720,1,0,0,-1,0,1
3082,216,1,1,4.715577784,3,0,1
3082,216,0,1,3.363087863,32,0,1
3082,457,1,1,4.715160748,3,0,1
3082,457,0,1,3.264736444,45,0,1
3082,629,0,1,4.714880098,2,1,1
3082,629,1,1,1.204579588,172,0,1
3084,720,0,1,4.715840256,3,0,1
3084,720,1,0,0,-1,0,1
3084,216,1,1,4.715593083,3,0,1
3084,216,0,1,3.363087924,32,0,1
3084,457,1,1,4.715173867,3,0,1
3084,457,0,1,3.264723152,45,0,1
3084,629,0,1,4.714891503,2,1,1
3084,629,1,1,1.20457994,172,0,1
3086,720,0,1,4.715837853,3,0,1
3086,720,1,0,0,-1,0,1
3086,216,1,1,4.715588298,3,0,1
3086,216,0,1,3.36308481,32,0,1
3086,457,1,1,4.715167303,3,0,1
3086,457,0,1,3.264730707,45,0,1
3086,629,0,1,4.714893689,2,1,1
3086,629,1,1,1.20457691,172,0,1
3088,720,0,1,4.715830556,3,0,1
3088,720,1,0,0,-1,0,1
3088,216,1,1,4.715581372,3,0,1
3088,216,0,1,3.363088891,32,0,1
3088,457,1,1,4.715166274,3,0,1
3088,457,0,1,3.264732876,45,0,1
3088,629,0,1,4.714890807,2,1,1
3088,629,1,1,1.204577314,172,0,1
3090,720,0,1,4.715833591,3,0,1
3090,720,1,0,0,-1,0,1
3090,216,1,1,4.715586664,3,0,1
3090,216,0,1,3.36308814,32,0,1
3090,457,1,1,4.715168627,3,0,1
3090,457,0,1,3.26472782,45,0,1
3090,629,0,1,4.71489655,2,1,1
3090,629,1,1,1.20457762,172,0,1
3092,720,0,1,4.715836332,3,0,1
3092,720,1,0,0,-1,0,1
3092,216,1,1,4.715585745,3,0,1
3092,216,0,1,3.363087022,32,0,1
3092,457,1,1,4.715167663,3,0,1
3092,457,0,1,3.264730412,45,0,1
3092,629,0,1,4.714896737,2,1,1
3092,629,1,1,1.204575987,172,0,1
3094,720,0,1,4.715835013,3,0,1
3094,720,1,0,0,-1,0,1
3094,216,1,1,4.71558555,3,0,1
3094,216,0,1,3.363088124,32,0,1
3094,457,1,1,4.715168125,3,0,1
3094,457,0,1,3.264730171,45,0,1
3094,629,0,1,4.714895426,2,1,1
3094,629,1,1,1.204575837,172,0,1
3095,720,0,1,4.707462205,3,1,1
3095,720,1,0,0,-1,0,1
3095,216,1,1,4.707367315,3,0,1
3095,216,0,1,3.353164135,32,0,1
3095,457,1,1,4.706952399,3,0,1
3095,457,0,1,3.251237104,45,0,1
3095,986,0,1,4.706296972,3,0,1
3095,986,1,1,3.070342673,30,0,1
3097,216,1,1,4.708379622,3,0,1
3097,216,0,1,3.35288181,32,0,1
3097,457,1,1,4.707905623,3,0,1
3097,457,0,1,3.259692841,45,0,1
3097,994,1,1,4.708149512,3,0,1
3097,994,0,1,2.807772664,39,0,1
3097,629,0,1,4.707496612,2,1,1
3097,629,1,1,1.204232803,172,0,1
3099,216,1,1,4.708438328,3,0,1
3099,216,0,1,3.352861718,32,0,1
3099,457,1,1,4.707933182,3,0,1
3099,457,0,1,3.259678856,45,0,1
3099,994,1,1,4.708168402,3,0,1
3099,994,0,1,2.808083245,40,0,1
3099,629,0,1,4.707531947,2,1,1
3099,629,1,1,1.204208943,172,0,1
3101,216,1,1,4.708377771,3,0,1
3101,216,0,1,3.352862456,32,0,1
3101,457,1,1,4.707899901,3,0,1
3101,457,0,1,3.259729583,45,0,1
3101,994,1,1,4.708138644,3,0,1
3101,994,0,1,2.807765671,39,0,1
3101,629,0,1,4.707485453,2,1,1
3101,629,1,1,1.204218108,172,0,1
3103,216,1,1,4.708392675,3,1,1
3103,216,0,1,3.352870132,32,0,1
3103,457,1,1,4.707910042,3,0,1
3103,457,0,1,3.259699267,45,0,1
3103,994,1,1,4.708123813,3,0,1
3103,994,0,1,2.807775004,39,0,1
3103,305,1,1,4.707444613,3,0,1
3103,305,0,1,4.672164311,7,0,1
3105,426,0,1,4.710609263,1,1,1
3105,426,1,0,0,-1,0,1
3105,630,1,1,4.710595318,1,0,1
3105,630,0,1,0.473623783,193,0,1
3105,66,0,1,4.70840423,2,0,1
3105,66,1,1,1.891356882,78,0,1
3105,994,1,1,4.708275355,3,0,1
3105,994,0,1,2.809536476,40,0,1
3107,630,1,1,4.712950355,0,1,1
3107,630,0,0,0,-1,0,1
3107,216,1,1,4.710569634,2,0,1
3107,216,0,1,3.354522531,32,0,1
3107,66,0,1,4.705297294,2,0,1
3107,66,1,1,1.892148108,78,0,1
3107,994,1,1,4.705202945,3,0,1
3107,994,0,1,2.805998104,39,0,1
3109,216,1,1,4.7178758,2,1,1
3109,216,0,1,3.364681544,32,0,1
3109,720,0,1,4.712912322,3,0,1
3109,720,1,0,0,-1,0,1
3109,66,0,1,4.712590504,2,0,1
3109,66,1,1,1.897743213,78,0,1
3109,629,0,1,4.712009004,2,0,1
3109,629,1,1,1.210685595,161,0,1
3111,720,0,1,4.71761831,3,0,1
3111,720,1,0,0,-1,0,1
3111,764,1,1,4.717852332,2,1,1
3111,764,0,1,2.942893577,58,0,1
3111,66,0,1,4.717387081,2,0,1
3111,66,1,1,1.900270114,78,0,1
3111,629,0,1,4.71681031,2,0,1
3111,629,1,1,1.216971374,198,0,1
3113,764,1,1,4.71783808,2,1,1
3113,764,0,1,2.942891014,58,0,1
3113,720,0,1,4.717661213,3,0,1
3113,720,1,0,0,-1,0,1
3113,66,0,1,4.717373493,2,0,1
3113,66,1,1,1.900290421,78,0,1
