# scorer=cert energy=eta K=3 N=1000 M=4200 seed=3 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
1342,340,1,1,2.723860452,4,0,3
1342,340,0,0,0,-1,0,3
1342,517,1,1,2.72385261,4,0,3
1342,517,0,1,1.802808972,83,0,3
1342,404,0,1,2.723642598,2,1,3
1342,404,1,1,0.5328775507,79,0,3
1344,587,0,1,2.723857424,4,0,3
1344,587,1,1,0.72936874,187,0,3
1344,340,1,1,2.723854593,4,0,3
1344,340,0,0,0,-1,0,3
1344,517,1,1,2.723847309,4,0,3
1344,517,0,1,1.802865879,80,0,3
1344,404,0,1,2.723643699,2,1,3
1344,404,1,1,0.5328760552,79,0,3
1346,587,0,1,2.723858242,4,0,3
1346,587,1,1,0.7293730252,187,0,3
1346,340,1,1,2.72385616,4,0,3
1346,340,0,0,0,-1,0,3
1346,517,1,1,2.72384941,4,0,3
1346,517,0,1,1.802828657,83,0,3
1346,404,0,1,2.723648783,2,1,3
1346,404,1,1,0.5328775577,79,0,3
1347,587,0,1,2.720688831,4,0,3
1347,587,1,1,0.7151399507,252,0,3
1347,340,1,1,2.72069388,4,0,3
1347,340,0,0,0,-1,0,3
1347,517,1,1,2.720681413,4,0,3
1347,517,0,1,1.799367361,83,0,3
1347,288,0,1,2.721079272,2,1,3
1347,288,1,0,0,-1,0,3
1349,587,0,1,2.720707787,4,0,3
1349,587,1,1,0.7151118489,252,0,3
1349,340,1,1,2.720710113,4,0,3
1349,340,0,0,0,-1,0,3
1349,517,1,1,2.720697823,4,0,3
1349,517,0,1,1.799423032,80,0,3
1349,288,0,1,2.721061553,2,1,3
1349,288,1,0,0,-1,0,3
1351,587,0,1,2.720716492,4,0,3
1351,587,1,1,0.7150941534,252,0,3
1351,340,1,1,2.720721142,4,0,3
1351,340,0,0,0,-1,0,3
1351,517,1,1,2.720711976,4,0,3
1351,517,0,1,1.799410327,83,0,3
1351,288,0,1,2.72109268,2,1,3
1351,288,1,0,0,-1,0,3
1353,587,0,1,2.720697504,4,0,3
1353,587,1,1,0.7151045006,252,0,3
1353,340,1,1,2.720698567,4,0,3
1353,340,0,0,0,-1,0,3
1353,517,1,1,2.720693768,4,0,3
1353,517,0,1,1.799350422,83,0,3
1353,288,0,1,2.721084038,2,1,3
1353,288,1,0,0,-1,0,3
1355,587,0,1,2.721899899,2,0,3
1355,587,1,0,0,-1,0,3
1355,819,1,1,2.721893945,2,0,3
1355,819,0,1,2.580543863,12,0,3
1355,340,1,1,2.72190157,2,1,3
1355,340,0,0,0,-1,0,3
1355,517,1,1,2.721304199,4,0,3
1355,517,0,1,1.802179341,83,0,3
1357,587,0,1,2.720815398,4,0,3
1357,587,1,1,0.7196232177,212,0,3
1357,517,1,1,2.720817674,4,0,3
1357,517,0,1,1.802393168,83,0,3
1357,467,1,1,2.720850883,4,0,3
1357,467,0,0,0,-1,0,3
1357,288,0,1,2.721925858,2,1,3
1357,288,1,0,0,-1,0,3
1359,587,0,1,2.720859023,4,0,3
1359,587,1,1,0.7196216575,212,0,3
1359,517,1,1,2.720859316,4,0,3
1359,517,0,1,1.802444645,83,0,3
1359,467,1,1,2.72087299,4,0,3
1359,467,0,0,0,-1,0,3
1359,288,0,1,2.721923925,2,1,3
1359,288,1,0,0,-1,0,3
1361,587,0,1,2.720885149,4,0,3
1361,587,1,1,0.719603706,212,0,3
1361,517,1,1,2.720886604,4,0,3
1361,517,0,1,1.802442436,83,0,3
1361,467,1,1,2.720905666,4,0,3
1361,467,0,0,0,-1,0,3
1361,288,0,1,2.721975663,2,1,3
1361,288,1,0,0,-1,0,3
1363,587,0,1,2.721984698,1,0,3
1363,587,1,1,0.8615498211,169,0,3
1363,819,1,1,2.721982056,1,0,3
1363,819,0,1,2.580701493,11,0,3
1363,483,0,1,2.722009783,1,1,3
1363,483,1,1,0.9063539006,116,0,3
1363,517,1,1,2.721150918,4,0,3
1363,517,0,1,1.802445402,83,0,3
1365,587,0,1,2.720887199,4,0,3
1365,587,1,1,0.7195706543,212,0,3
1365,517,1,1,2.720889528,4,0,3
1365,517,0,1,1.802464161,83,0,3
1365,467,1,1,2.720910787,4,0,3
1365,467,0,0,0,-1,0,3
1365,288,0,1,2.721959174,2,1,3
1365,288,1,0,0,-1,0,3
1366,587,0,1,2.719049677,4,0,3
1366,587,1,0,0,-1,0,3
1366,819,1,1,2.719045675,2,0,3
1366,819,0,1,2.578437012,12,0,3
1366,517,1,1,2.719045812,4,0,3
1366,517,0,1,1.801707866,83,0,3
1366,467,1,1,2.719074564,2,1,3
1366,467,0,0,0,-1,0,3
1368,587,0,1,2.717947122,4,0,3
1368,587,1,1,0.711421845,212,0,3
1368,517,1,1,2.717949065,4,0,3
1368,517,0,1,1.801581689,83,0,3
1368,288,0,1,2.719115383,2,1,3
1368,288,1,0,0,-1,0,3
1368,404,0,1,2.717721838,4,0,3
1368,404,1,1,0.5205504593,79,0,3
1370,587,0,1,2.719109414,2,1,3
1370,587,1,1,0.7113980917,212,0,3
1370,517,1,1,2.717992041,4,0,3
1370,517,0,1,1.801932305,78,0,3
1370,288,0,1,2.719096997,2,0,3
1370,288,1,0,0,-1,0,3
1370,404,0,1,2.717753966,4,0,3
1370,404,1,1,0.5205564434,79,0,3
1372,467,1,1,2.719161197,3,0,3
1372,467,0,0,0,-1,0,3
1372,517,1,1,2.717958209,5,0,3
1372,517,0,1,1.802138173,78,0,3
1372,288,0,1,2.719177359,3,1,3
1372,288,1,0,0,-1,0,3
1372,404,0,1,2.717783301,3,0,3
1372,404,1,1,0.5233403993,79,0,3
1374,467,1,1,2.717921239,5,0,3
1374,467,0,0,0,-1,0,3
1374,288,0,1,2.719112762,3,1,3
1374,288,1,0,0,-1,0,3
1374,517,1,1,2.71789675,5,0,3
1374,517,0,1,1.802175447,78,0,3
1374,404,0,1,2.717775174,6,0,3
1374,404,1,1,0.5233528126,79,0,3
1376,467,1,1,2.718008505,5,0,3
1376,467,0,0,0,-1,0,3
1376,288,0,1,2.719116533,3,1,3
1376,288,1,0,0,-1,0,3
1376,517,1,1,2.71799133,5,0,3
1376,517,0,1,1.801801211,83,0,3
1376,404,0,1,2.717776759,5,0,3
1376,404,1,1,0.5233634279,79,0,3
1378,467,1,1,2.71796125,5,0,3
1378,467,0,0,0,-1,0,3
1378,288,0,1,2.719130328,3,1,3
1378,288,1,0,0,-1,0,3
1378,517,1,1,2.717942015,5,0,3
1378,517,0,1,1.802591279,86,0,3
1378,404,0,1,2.717740103,5,0,3
1378,404,1,1,0.5233705399,79,0,3
1380,467,1,1,2.717964481,5,0,3
1380,467,0,0,0,-1,0,3
1380,288,0,1,2.719123793,3,1,3
1380,288,1,0,0,-1,0,3
1380,517,1,1,2.717939861,5,0,3
1380,517,0,1,1.80282506,81,0,3
1380,404,0,1,2.717745812,5,0,3
1380,404,1,1,0.5233718679,79,0,3
1382,467,1,1,2.717929167,5,0,3
1382,467,0,0,0,-1,0,3
1382,288,0,1,2.719134944,3,1,3
1382,288,1,0,0,-1,0,3
1382,517,1,1,2.717903788,5,0,3
1382,517,0,1,1.802159583,78,0,3
1382,404,0,1,2.717764567,6,0,3
1382,404,1,1,0.523368102,79,0,3
1384,467,1,1,2.717933111,5,0,3
1384,467,0,0,0,-1,0,3
1384,288,0,1,2.719086414,3,1,3
1384,288,1,0,0,-1,0,3
1384,517,1,1,2.717915,5,0,3
1384,517,0,1,1.801871916,83,0,3
1384,404,0,1,2.717719971,5,0,3
1384,404,1,1,0.5233743632,79,0,3
1385,819,1,1,2.716165442,5,0,3
1385,819,0,1,2.575754272,14,0,3
1385,467,1,1,2.716191939,5,0,3
1385,467,0,0,0,-1,0,3
1385,517,1,1,2.716165348,5,0,3
1385,517,0,1,1.802035452,81,0,3
1385,404,0,1,2.715924266,3,1,3
1385,404,1,1,0.4612335084,77,0,3
1387,819,1,1,2.716143305,5,0,3
1387,819,0,1,2.575659339,12,0,3
1387,467,1,1,2.716161569,5,0,3
1387,467,0,0,0,-1,0,3
1387,517,1,1,2.716133944,5,0,3
1387,517,0,1,1.801393828,78,0,3
1387,404,0,1,2.715972156,3,1,3
1387,404,1,1,0.4612309694,77,0,3
1389,819,1,1,2.716176213,5,0,3
1389,819,0,1,2.575821211,12,0,3
1389,467,1,1,2.71618881,5,0,3
1389,467,0,0,0,-1,0,3
1389,517,1,1,2.716167553,5,0,3
1389,517,0,1,1.801056633,83,0,3
1389,404,0,1,2.71591969,3,1,3
1389,404,1,1,0.4612307642,77,0,3
1391,819,1,1,2.716193163,5,0,3
1391,819,0,1,2.575584756,11,0,3
1391,467,1,1,2.716198561,5,0,3
1391,467,0,0,0,-1,0,3
1391,517,1,1,2.716184956,5,0,3
1391,517,0,1,1.801850736,86,0,3
1391,404,0,1,2.715989418,3,1,3
1391,404,1,1,0.4612429755,77,0,3
1393,819,1,1,2.716150451,5,0,3
1393,819,0,1,2.575722919,12,0,3
1393,467,1,1,2.716157521,5,0,3
1393,467,0,0,0,-1,0,3
1393,517,1,1,2.716151291,5,0,3
1393,517,0,1,1.801762396,86,0,3
1393,404,0,1,2.715962294,3,1,3
1393,404,1,1,0.4612442588,77,0,3
1395,819,1,1,2.716177189,5,0,3
1395,819,0,1,2.575673156,12,0,3
1395,467,1,1,2.716195578,5,0,3
1395,467,0,0,0,-1,0,3
1395,517,1,1,2.716185339,5,0,3
1395,517,0,1,1.802072593,81,0,3
1395,404,0,1,2.715965899,3,1,3
1395,404,1,1,0.4612421793,77,0,3
1397,819,1,1,2.71615118,5,0,3
1397,819,0,1,2.57574022,12,0,3
1397,467,1,1,2.716170272,5,0,3
1397,467,0,0,0,-1,0,3
1397,517,1,1,2.716153822,5,0,3
1397,517,0,1,1.80215975,81,0,3
1397,404,0,1,2.715962197,3,1,3
1397,404,1,1,0.4612357293,77,0,3
1399,819,1,1,2.716186459,5,0,3
1399,819,0,1,2.575695018,11,0,3
1399,467,1,1,2.716194628,5,0,3
1399,467,0,0,0,-1,0,3
1399,517,1,1,2.716182263,5,0,3
1399,517,0,1,1.801023758,83,0,3
1399,404,0,1,2.71595479,3,1,3
1399,404,1,1,0.4612397965,77,0,3
1401,819,1,1,2.716181157,5,0,3
1401,819,0,1,2.575684194,11,0,3
1401,467,1,1,2.716186758,5,0,3
1401,467,0,0,0,-1,0,3
1401,517,1,1,2.716179841,5,0,3
1401,517,0,1,1.801825235,86,0,3
1401,404,0,1,2.715981732,3,1,3
1401,404,1,1,0.4612477359,77,0,3
1403,819,1,1,2.716169712,5,0,3
1403,819,0,1,2.57572528,11,0,3
1403,467,1,1,2.716179004,5,0,3
1403,467,0,0,0,-1,0,3
1403,517,1,1,2.716170184,5,0,3
1403,517,0,1,1.800971117,83,0,3
1403,404,0,1,2.715961826,3,1,3
1403,404,1,1,0.4612478939,77,0,3
1404,819,1,1,2.713018988,5,0,3
1404,819,0,1,2.572528147,11,0,3
1404,467,1,1,2.713022711,5,0,3
1404,467,0,0,0,-1,0,3
1404,517,1,1,2.713006502,5,0,3
1404,517,0,1,1.797573453,83,0,3
1404,299,0,1,2.712820251,3,1,3
1404,299,1,0,0,-1,0,3
1406,819,1,1,2.713014686,5,0,3
1406,819,0,1,2.572548386,11,0,3
1406,467,1,1,2.713021073,5,0,3
1406,467,0,0,0,-1,0,3
1406,517,1,1,2.713008274,5,0,3
1406,517,0,1,1.797531431,83,0,3
1406,299,0,1,2.712836435,3,1,3
1406,299,1,0,0,-1,0,3
1408,819,1,1,2.713024493,5,0,3
1408,819,0,1,2.572579809,11,0,3
1408,467,1,1,2.713030832,5,0,3
1408,467,0,0,0,-1,0,3
1408,517,1,1,2.713013862,5,0,3
1408,517,0,1,1.797563335,83,0,3
1408,299,0,1,2.712837661,3,1,3
1408,299,1,0,0,-1,0,3
1410,819,1,1,2.713024403,5,0,3
1410,819,0,1,2.572627023,11,0,3
1410,467,1,1,2.713032893,5,0,3
1410,467,0,0,0,-1,0,3
1410,517,1,1,2.713017085,5,0,3
1410,517,0,1,1.798679564,81,0,3
1410,299,0,1,2.712858891,3,1,3
1410,299,1,0,0,-1,0,3
1412,819,1,1,2.71301983,5,0,3
1412,819,0,1,2.572594745,11,0,3
1412,467,1,1,2.713026937,5,0,3
1412,467,0,0,0,-1,0,3
1412,517,1,1,2.713010836,5,0,3
1412,517,0,1,1.797614896,83,0,3
1412,299,0,1,2.712858403,3,1,3
1412,299,1,0,0,-1,0,3
1414,819,1,1,2.713028344,5,0,3
1414,819,0,1,2.57256985,11,0,3
1414,467,1,1,2.713033605,5,0,3
1414,467,0,0,0,-1,0,3
1414,517,1,1,2.713021872,5,0,3
1414,517,0,1,1.797572477,83,0,3
1414,299,0,1,2.712866277,3,1,3
1414,299,1,0,0,-1,0,3
1416,819,1,1,2.713027283,5,0,3
1416,819,0,1,2.572578,11,0,3
1416,467,1,1,2.713033702,5,0,3
1416,467,0,0,0,-1,0,3
1416,517,1,1,2.713022696,5,0,3
1416,517,0,1,1.797551737,83,0,3
1416,299,0,1,2.712866117,3,1,3
1416,299,1,0,0,-1,0,3
1418,819,1,1,2.713032259,5,0,3
1418,819,0,1,2.572621905,11,0,3
1418,467,1,1,2.713040454,5,0,3
1418,467,0,0,0,-1,0,3
1418,517,1,1,2.713028473,5,0,3
1418,517,0,1,1.797581851,83,0,3
1418,299,0,1,2.712869033,3,1,3
1418,299,1,0,0,-1,0,3
1420,819,1,1,2.713029243,5,0,3
1420,819,0,1,2.572637498,11,0,3
1420,467,1,1,2.71303672,5,0,3
1420,467,0,0,0,-1,0,3
1420,517,1,1,2.713022246,5,0,3
1420,517,0,1,1.798689295,81,0,3
1420,299,0,1,2.71287771,3,1,3
1420,299,1,0,0,-1,0,3
1422,819,1,1,2.71302751,5,0,3
1422,819,0,1,2.572612273,11,0,3
1422,467,1,1,2.713031708,5,0,3
1422,467,0,0,0,-1,0,3
1422,517,1,1,2.713019954,5,0,3
1422,517,0,1,1.797602255,83,0,3
1422,299,0,1,2.71287356,3,1,3
1422,299,1,0,0,-1,0,3
1423,819,1,1,2.709979571,4,0,3
1423,819,0,1,2.56978065,12,0,3
1423,467,1,1,2.70999433,4,1,3
1423,467,0,0,0,-1,0,3
1423,169,1,1,2.709982048,4,0,3
1423,169,0,1,1.797050246,40,0,3
1423,517,1,1,2.709918006,5,0,3
1423,517,0,1,1.795998679,83,0,3
1425,819,1,1,2.710271351,6,0,3
1425,819,0,1,2.57074693,12,0,3
1425,169,1,1,2.710280537,6,0,3
1425,169,0,1,1.80844213,42,0,3
1425,517,1,1,2.710249876,6,0,3
1425,517,0,1,1.799696242,81,0,3
1425,404,0,1,2.710035748,4,1,3
1425,404,1,1,0.4511383884,76,0,3
1427,819,1,1,2.709919832,5,0,3
1427,819,0,1,2.569854947,13,0,3
1427,517,1,1,2.709921435,5,0,3
1427,517,0,1,1.796743643,83,0,3
1427,299,0,1,2.710072414,4,1,3
1427,299,1,0,0,-1,0,3
1427,169,1,1,2.710052392,4,0,3
1427,169,0,1,1.798314971,42,0,3
1429,819,1,1,2.710303293,6,0,3
1429,819,0,1,2.570870883,12,0,3
1429,169,1,1,2.710313728,6,0,3
1429,169,0,1,1.808450102,42,0,3
1429,517,1,1,2.710289177,6,0,3
1429,517,0,1,1.798628646,83,0,3
1429,404,0,1,2.710089369,4,1,3
1429,404,1,1,0.4511475188,76,0,3
1431,819,1,1,2.710311554,6,0,3
1431,819,0,1,2.570880469,12,0,3
1431,169,1,1,2.71031611,6,0,3
1431,169,0,1,1.80844035,42,0,3
1431,517,1,1,2.71029775,6,0,3
1431,517,0,1,1.798638107,83,0,3
1431,404,0,1,2.710107519,4,1,3
1431,404,1,1,0.4511254107,76,0,3
1433,819,1,1,2.710322332,6,0,3
1433,819,0,1,2.570910885,12,0,3
1433,169,1,1,2.710329893,6,0,3
1433,169,0,1,1.808464924,42,0,3
1433,517,1,1,2.710312506,6,0,3
1433,517,0,1,1.798634243,83,0,3
1433,404,0,1,2.710116692,4,1,3
1433,404,1,1,0.4511243789,76,0,3
1435,819,1,1,2.710326355,6,0,3
1435,819,0,1,2.570918922,12,0,3
1435,169,1,1,2.710330675,6,0,3
1435,169,0,1,1.808450825,42,0,3
1435,517,1,1,2.710317784,6,0,3
1435,517,0,1,1.798643503,83,0,3
1435,404,0,1,2.710121607,4,1,3
1435,404,1,1,0.4511282902,76,0,3
1437,819,1,1,2.710329269,6,0,3
1437,819,0,1,2.570919426,12,0,3
1437,169,1,1,2.710331538,6,0,3
1437,169,0,1,1.808419748,42,0,3
1437,517,1,1,2.710320623,6,0,3
1437,517,0,1,1.798647313,83,0,3
1437,404,0,1,2.71013285,4,1,3
1437,404,1,1,0.4511193606,76,0,3
1439,819,1,1,2.710331445,6,0,3
1439,819,0,1,2.570879475,11,0,3
1439,169,1,1,2.710335585,6,0,3
1439,169,0,1,1.808439918,42,0,3
1439,517,1,1,2.710326673,6,0,3
1439,517,0,1,1.798639917,83,0,3
1439,404,0,1,2.710131978,4,1,3
1439,404,1,1,0.4511179261,76,0,3
1441,819,1,1,2.710332588,6,0,3
1441,819,0,1,2.57089162,11,0,3
1441,169,1,1,2.710334055,6,0,3
1441,169,0,1,1.808447109,42,0,3
1441,517,1,1,2.710325875,6,0,3
1441,517,0,1,1.7986438,83,0,3
1441,404,0,1,2.71013461,4,1,3
1441,404,1,1,0.451116624,76,0,3
1442,819,1,1,2.707202754,6,0,3
1442,819,0,1,2.567673776,12,0,3
1442,169,1,1,2.707216626,6,0,3
1442,169,0,1,1.795725907,42,0,3
1442,517,1,1,2.707198732,6,0,3
1442,517,0,1,1.79659548,79,0,3
1442,465,0,1,2.706872285,4,1,3
1442,465,1,0,0,-1,0,3
1444,819,1,1,2.707207785,6,0,3
1444,819,0,1,2.567657419,12,0,3
1444,169,1,1,2.70721347,6,0,3
1444,169,0,1,1.795675874,42,0,3
1444,517,1,1,2.707197104,6,0,3
1444,517,0,1,1.79659552,79,0,3
1444,465,0,1,2.706897213,4,1,3
1444,465,1,0,0,-1,0,3
1446,819,1,1,2.707208506,6,0,3
1446,819,0,1,2.567708763,12,0,3
1446,169,1,1,2.707214935,6,0,3
1446,169,0,1,1.795663285,42,0,3
1446,517,1,1,2.707201256,6,0,3
1446,517,0,1,1.796278411,81,0,3
1446,465,0,1,2.70688712,4,1,3
1446,465,1,0,0,-1,0,3
1448,819,1,1,2.70720232,6,0,3
1448,819,0,1,2.567692694,12,0,3
1448,169,1,1,2.707214949,6,0,3
1448,169,0,1,1.795724773,42,0,3
1448,517,1,1,2.707201563,6,0,3
1448,517,0,1,1.796256911,81,0,3
1448,465,0,1,2.706885616,4,1,3
1448,465,1,0,0,-1,0,3
1450,819,1,1,2.707195213,6,0,3
1450,819,0,1,2.567695043,12,0,3
1450,169,1,1,2.707202604,6,0,3
1450,169,0,1,1.795018745,45,0,3
1450,517,1,1,2.707188559,6,0,3
1450,517,0,1,1.796598562,79,0,3
1450,465,0,1,2.706894163,4,1,3
1450,465,1,0,0,-1,0,3
1452,819,1,1,2.707203694,6,0,3
1452,819,0,1,2.567691239,12,0,3
1452,169,1,1,2.707213384,6,0,3
1452,169,0,1,1.79568468,42,0,3
1452,517,1,1,2.707200266,6,0,3
1452,517,0,1,1.79658465,79,0,3
1452,465,0,1,2.706887121,4,1,3
1452,465,1,0,0,-1,0,3
1454,819,1,1,2.707202144,6,0,3
1454,819,0,1,2.567702789,12,0,3
1454,169,1,1,2.707216373,6,0,3
1454,169,0,1,1.795709052,42,0,3
1454,517,1,1,2.707200306,6,0,3
1454,517,0,1,1.796271997,81,0,3
1454,465,0,1,2.70688598,4,1,3
1454,465,1,0,0,-1,0,3
1456,819,1,1,2.707203315,6,0,3
1456,819,0,1,2.567699992,12,0,3
1456,169,1,1,2.707213182,6,0,3
1456,169,0,1,1.795680079,42,0,3
1456,517,1,1,2.707196294,6,0,3
1456,517,0,1,1.796265727,81,0,3
1456,465,0,1,2.706896347,4,1,3
1456,465,1,0,0,-1,0,3
1458,819,1,1,2.707206855,6,0,3
1458,819,0,1,2.567687834,12,0,3
1458,169,1,1,2.707216362,6,0,3
1458,169,0,1,1.795685248,42,0,3
1458,517,1,1,2.707202422,6,0,3
1458,517,0,1,1.796257875,81,0,3
1458,465,0,1,2.706895602,4,1,3
1458,465,1,0,0,-1,0,3
1460,819,1,1,2.707203502,6,0,3
1460,819,0,1,2.567678818,12,0,3
1460,169,1,1,2.707214818,6,0,3
1460,169,0,1,1.795714122,42,0,3
1460,517,1,1,2.70720065,6,0,3
1460,517,0,1,1.796596069,79,0,3
1460,465,0,1,2.70689317,4,1,3
1460,465,1,0,0,-1,0,3
1461,819,1,1,2.703985769,6,0,3
1461,819,0,1,2.564623232,13,0,3
1461,169,1,1,2.703987581,6,0,3
1461,169,0,1,1.793330736,42,0,3
1461,517,1,1,2.703979901,6,0,3
1461,517,0,1,1.795120571,81,0,3
1461,6,0,1,2.703933184,5,1,3
1461,6,1,0,0,-1,0,3
1463,819,1,1,2.703997244,6,0,3
1463,819,0,1,2.564830643,12,0,3
1463,169,1,1,2.704012224,6,0,3
1463,169,0,1,1.792832965,42,0,3
1463,517,1,1,2.70399364,6,0,3
1463,517,0,1,1.795116524,79,0,3
1463,465,0,1,2.703924538,4,1,3
1463,465,1,0,0,-1,0,3
1465,819,1,1,2.704182397,6,0,3
1465,819,0,1,2.565344993,12,0,3
1465,169,1,1,2.704190957,6,0,3
1465,169,0,1,1.803573021,42,0,3
1465,517,1,1,2.704163078,6,0,3
1465,517,0,1,1.797494992,79,0,3
1465,556,1,1,2.704059468,3,1,3
1465,556,0,0,0,-1,0,3
1467,819,1,1,2.703861552,5,0,3
1467,819,0,1,2.564551855,10,0,3
1467,517,1,1,2.703864277,5,0,3
1467,517,0,1,1.798232958,79,0,3
1467,299,0,1,2.704067782,4,1,3
1467,299,1,0,0,-1,0,3
1467,404,0,1,2.703710663,5,0,3
1467,404,1,1,0.4262937354,76,0,3
1469,819,1,1,2.704197205,6,0,3
1469,819,0,1,2.565342614,13,0,3
1469,169,1,1,2.704202394,6,0,3
1469,169,0,1,1.803585148,42,0,3
1469,517,1,1,2.704185853,6,0,3
1469,517,0,1,1.797476533,79,0,3
1469,556,1,1,2.704066308,3,1,3
1469,556,0,0,0,-1,0,3
1471,819,1,1,2.704204158,6,0,3
1471,819,0,1,2.565403533,12,0,3
1471,169,1,1,2.704214399,6,0,3
1471,169,0,1,1.803649926,42,0,3
1471,517,1,1,2.704197332,6,0,3
1471,517,0,1,1.797486527,79,0,3
1471,556,1,1,2.704070867,3,1,3
1471,556,0,0,0,-1,0,3
1473,819,1,1,2.704224309,6,0,3
1473,819,0,1,2.56546021,11,0,3
1473,169,1,1,2.704228557,6,0,3
1473,169,0,1,1.80360261,42,0,3
1473,517,1,1,2.704220663,6,0,3
1473,517,0,1,1.797481813,79,0,3
1473,556,1,1,2.704086142,3,1,3
1473,556,0,0,0,-1,0,3
1475,819,1,1,2.704228615,6,0,3
1475,819,0,1,2.565502657,11,0,3
1475,169,1,1,2.704229936,6,0,3
1475,169,0,1,1.803600766,42,0,3
1475,517,1,1,2.704225398,6,0,3
1475,517,0,1,1.797466877,79,0,3
1475,556,1,1,2.704111394,3,1,3
1475,556,0,0,0,-1,0,3
1477,819,1,1,2.70416422,6,0,3
1477,819,0,1,2.565128222,13,0,3
1477,169,1,1,2.704172645,6,0,3
1477,169,0,1,1.804426974,42,0,3
1477,517,1,1,2.704161257,6,0,3
1477,517,0,1,1.798046065,79,0,3
1477,6,0,1,2.704143857,5,1,3
1477,6,1,0,0,-1,0,3
1479,819,1,1,2.704156082,6,0,3
1479,819,0,1,2.565109802,13,0,3
1479,169,1,1,2.704159192,6,0,3
1479,169,0,1,1.804407064,42,0,3
1479,517,1,1,2.704142822,6,0,3
1479,517,0,1,1.798027218,79,0,3
1479,6,0,1,2.704123707,5,1,3
1479,6,1,0,0,-1,0,3
1480,819,1,1,2.701277708,6,0,3
1480,819,0,1,2.562746109,11,0,3
1480,169,1,1,2.701289758,6,0,3
1480,169,0,1,1.801918225,42,0,3
1480,517,1,1,2.701276364,6,0,3
1480,517,0,1,1.796656674,79,0,3
1480,404,0,1,2.701013729,4,1,3
1480,404,1,1,0.4215296797,76,0,3
1482,819,1,1,2.70127386,6,0,3
1482,819,0,1,2.562671944,12,0,3
1482,169,1,1,2.701273727,6,0,3
1482,169,0,1,1.801820325,42,0,3
1482,517,1,1,2.70126304,6,0,3
1482,517,0,1,1.7966471,79,0,3
1482,404,0,1,2.701039584,4,1,3
1482,404,1,1,0.4215270999,76,0,3
1484,819,1,1,2.701270411,6,0,3
1484,819,0,1,2.56266783,14,0,3
1484,169,1,1,2.701279406,6,0,3
1484,169,0,1,1.801858078,42,0,3
1484,517,1,1,2.701264468,6,0,3
1484,517,0,1,1.79666858,79,0,3
1484,404,0,1,2.70101989,4,1,3
1484,404,1,1,0.4215184025,76,0,3
1486,819,1,1,2.701276231,6,0,3
1486,819,0,1,2.562639009,11,0,3
1486,169,1,1,2.701281595,6,0,3
1486,169,0,1,1.801896901,42,0,3
1486,517,1,1,2.701268239,6,0,3
1486,517,0,1,1.796680712,79,0,3
1486,404,0,1,2.701007766,4,1,3
1486,404,1,1,0.4215214167,76,0,3
1488,819,1,1,2.701280433,6,0,3
1488,819,0,1,2.562666543,11,0,3
1488,169,1,1,2.7012757,6,0,3
1488,169,0,1,1.801244237,45,0,3
1488,517,1,1,2.70127136,6,0,3
1488,517,0,1,1.796649654,79,0,3
1488,404,0,1,2.701027225,4,1,3
1488,404,1,1,0.421520322,76,0,3
1490,819,1,1,2.70128998,6,0,3
1490,819,0,1,2.562704264,11,0,3
1490,169,1,1,2.701288528,6,0,3
1490,169,0,1,1.801884972,42,0,3
1490,517,1,1,2.701288634,6,0,3
1490,517,0,1,1.796647511,79,0,3
1490,404,0,1,2.701028088,4,1,3
1490,404,1,1,0.4215157235,76,0,3
1492,819,1,1,2.701281324,6,0,3
1492,819,0,1,2.562678822,11,0,3
1492,169,1,1,2.701282277,6,0,3
1492,169,0,1,1.801904145,42,0,3
1492,517,1,1,2.701280286,6,0,3
1492,517,0,1,1.796665059,79,0,3
1492,404,0,1,2.701027108,4,1,3
1492,404,1,1,0.4215220086,76,0,3
1494,819,1,1,2.701280501,6,0,3
1494,819,0,1,2.562672491,11,0,3
1494,169,1,1,2.701277657,6,0,3
1494,169,0,1,1.801240583,45,0,3
1494,517,1,1,2.701273559,6,0,3
1494,517,0,1,1.796658499,79,0,3
1494,404,0,1,2.701028242,4,1,3
1494,404,1,1,0.4215213985,76,0,3
1496,819,1,1,2.701281088,6,0,3
1496,819,0,1,2.562653778,11,0,3
1496,169,1,1,2.701283983,6,0,3
1496,169,0,1,1.801874796,42,0,3
1496,517,1,1,2.70128071,6,0,3
1496,517,0,1,1.796656553,79,0,3
1496,404,0,1,2.701025172,4,1,3
1496,404,1,1,0.4215176844,76,0,3
1498,819,1,1,2.701277756,6,0,3
1498,819,0,1,2.56266877,11,0,3
1498,169,1,1,2.701279871,6,0,3
1498,169,0,1,1.801885381,42,0,3
1498,517,1,1,2.701273674,6,0,3
1498,517,0,1,1.796654848,79,0,3
1498,404,0,1,2.701024314,4,1,3
1498,404,1,1,0.4215217275,76,0,3
1499,819,1,1,2.698177681,6,0,3
1499,819,0,1,2.559495093,12,0,3
1499,169,1,1,2.698190336,6,0,3
1499,169,0,1,1.788837798,42,0,3
1499,517,1,1,2.698175211,6,0,3
1499,517,0,1,1.793241252,79,0,3
1499,408,1,1,2.697764387,4,1,3
1499,408,0,0,0,-1,0,3
1501,819,1,1,2.69817654,6,0,3
1501,819,0,1,2.559542087,12,0,3
1501,169,1,1,2.698184999,6,0,3
1501,169,0,1,1.788848464,42,0,3
